ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876871200.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.99039363861084,-0.8583406209945679,27.35487937927246,-0.08874513953924179,-0.15541578829288483,-3.4924596548080444e-10,-410.08941650390625,2630.244873046875,-15890.1923828125,-693.1369018554688,-1178.0570068359375,24.23638153076172,39.89385223388672,-20.119821548461914,-4.013188362121582
1731876871216.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.092552185058594,-1.0342212915420532,27.382871627807617,-0.08678951114416122,-0.15538011491298676,1.8044374883174896e-09,-401.21075439453125,2564.027587890625,-16128.6845703125,-562.1055297851562,-988.4364013671875,-137.80848693847656,40.381378173828125,-20.179277420043945,-4.075936317443848
1731876871250.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.290372848510742,-1.3856637477874756,27.43975067138672,-0.08277741819620132,-0.1551782339811325,-1.7462298274040222e-09,-360.1243591308594,2550.0322265625,-16234.17578125,-612.0989379882812,-1578.4405517578125,-33.781158447265625,39.813209533691406,-20.6229305267334,-4.154147624969482
1731876871250.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.290372848510742,-1.3856637477874756,27.43975067138672,-0.08277741819620132,-0.1551782339811325,-1.7462298274040222e-09,-360.1243591308594,2550.0322265625,-16234.17578125,-612.0989379882812,-1578.4405517578125,-33.781158447265625,39.813209533691406,-20.6229305267334,-4.154147624969482
1731876871300.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.479325294494629,-1.7363570928573608,27.49774169921875,-0.07660236954689026,-0.15455207228660583,9.89530235528946e-10,-324.1083679199219,2707.50830078125,-16049.38671875,-679.247314453125,-1253.259033203125,42.25672912597656,40.746665954589844,-21.299402236938477,-5.035965442657471
1731876871317.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.568038940429688,-1.9110199213027954,27.527057647705078,-0.07449547201395035,-0.15425646305084229,2.9103830456733704e-11,-605.7325439453125,2617.174072265625,-16311.5048828125,-636.55908203125,-1245.0745849609375,-47.88890838623047,39.837646484375,-20.43227195739746,-4.326781272888184
1731876871350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.738487243652344,-2.2591607570648193,27.586313247680664,-0.0702354907989502,-0.15353883802890778,3.14321368932724e-09,-558.6226806640625,2854.27197265625,-16305.6142578125,-499.8295593261719,-1342.0606689453125,-53.05611801147461,39.95884323120117,-19.944225311279297,-4.736537933349609
1731876871367.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.820196151733398,-2.432546854019165,27.616222381591797,-0.0680680200457573,-0.1531144231557846,3.725290298461914e-09,-757.5335693359375,2681.590087890625,-16128.87890625,-524.7791137695312,-1075.32958984375,-95.84616088867188,40.286231994628906,-20.608163833618164,-5.354676723480225
1731876871383.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.899517059326172,-2.6054117679595947,27.64629554748535,-0.06588150560855865,-0.15264715254306793,-1.6298145055770874e-09,-892.7233276367188,2885.26416015625,-16193.6689453125,-622.0734252929688,-1054.0943603515625,-39.99492645263672,39.72909927368164,-20.526165008544922,-5.500751495361328
1731876871417.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.976431846618652,-2.777707576751709,27.676517486572266,-0.06147010251879692,-0.15158893167972565,-1.3969838619232178e-09,-847.78271484375,2933.37451171875,-16133.6162109375,-386.918701171875,-1251.675537109375,51.11109924316406,39.396915435791016,-20.31734275817871,-5.580319404602051
1731876871450.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.11785888671875,-3.1191248893737793,27.737089157104492,-0.056973908096551895,-0.15035752952098846,4.656612873077393e-10,-928.364013671875,2903.1865234375,-16182.9130859375,-503.125732421875,-1261.08251953125,-121.53108978271484,40.205753326416016,-20.007429122924805,-6.138055324554443
1731876871467.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.184847831726074,-3.288724422454834,27.767505645751953,-0.05470160022377968,-0.14967867732048035,1.6298145055770874e-09,-968.2510375976562,2967.559326171875,-16075.677734375,-529.6964721679688,-1228.34423828125,85.89387512207031,39.68295669555664,-20.11100959777832,-6.0744242668151855
1731876871484.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.249323844909668,-3.457524538040161,27.79798126220703,-0.05241399258375168,-0.14895795285701752,2.3283064365386963e-09,-1068.4385986328125,2795.435791015625,-16128.3701171875,-234.335205078125,-1072.5174560546875,-11.042990684509277,39.677616119384766,-19.78949737548828,-6.4501447677612305
1731876871517.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.311271667480469,-3.6254773139953613,27.828500747680664,-0.04781239479780197,-0.14739781618118286,-2.561137080192566e-09,-983.1050415039062,2908.964111328125,-16174.359375,-322.564208984375,-1069.4595947265625,17.471485137939453,39.91899108886719,-20.42335319519043,-6.509180068969727
1731876871534.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.368025779724121,-3.7916390895843506,27.8588809967041,-0.045482829213142395,-0.14655303955078125,2.3283064365386963e-09,-1192.76123046875,2858.679443359375,-15928.3271484375,-356.3118896484375,-1231.35107421875,10.204504013061523,39.629493713378906,-20.06290054321289,-6.429152488708496
1731876871550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.422197341918945,-3.9568216800689697,27.889249801635742,-0.04320911318063736,-0.14569374918937683,-4.656612873077393e-10,-1095.0963134765625,2923.19140625,-16118.171875,-523.8035888671875,-973.8623046875,-108.05844116210938,39.973960876464844,-19.993900299072266,-5.948741912841797
1731876871567.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.473848342895508,-4.121005535125732,27.919601440429688,-0.040803439915180206,-0.1447477489709854,2.3283064365386963e-09,-1144.222900390625,3043.5068359375,-16207.81640625,-242.88641357421875,-1097.368408203125,-57.288387298583984,39.74134063720703,-19.846782684326172,-6.695703029632568
1731876871617.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.56643295288086,-4.444941520690918,27.97993278503418,-0.03370976820588112,-0.141743004322052,-4.656612873077393e-10,-1490.59765625,2920.75244140625,-16046.146484375,-384.7021484375,-958.1116943359375,-141.03396606445312,40.09895324707031,-20.156694412231445,-7.431190013885498
1731876871634.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.607423782348633,-4.604602336883545,28.00986671447754,-0.031278930604457855,-0.1406410038471222,2.3283064365386963e-09,-1230.731201171875,3166.112060546875,-16045.173828125,-261.1492004394531,-1132.9332275390625,-4.364715099334717,39.6097526550293,-19.977998733520508,-6.831938743591309
1731876871667.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.681334495544434,-4.920132160186768,28.069379806518555,-0.02649679407477379,-0.13836771249771118,-1.3969838619232178e-09,-1354.115234375,2767.9111328125,-15974.3095703125,-133.2130889892578,-1085.9259033203125,12.076221466064453,40.01552963256836,-20.39349365234375,-6.825846195220947
1731876871667.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.681334495544434,-4.920132160186768,28.069379806518555,-0.02649679407477379,-0.13836771249771118,-1.3969838619232178e-09,-1354.115234375,2767.9111328125,-15974.3095703125,-133.2130889892578,-1085.9259033203125,12.076221466064453,40.01552963256836,-20.39349365234375,-6.825846195220947
1731876871717.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.744479179382324,-5.2303547859191895,28.128305435180664,-0.019252710044384003,-0.1346631944179535,-1.862645149230957e-09,-1559.4144287109375,3009.47021484375,-15950.5205078125,-255.06753540039062,-1151.962646484375,35.99555206298828,39.68727111816406,-20.282482147216797,-7.705474376678467
1731876871734.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.769217491149902,-5.381955623626709,28.1572265625,-0.016796760261058807,-0.13333703577518463,-4.656612873077393e-10,-1807.373046875,2967.5859375,-16061.126953125,-174.4084930419922,-1267.386474609375,40.505775451660156,40.12523651123047,-19.55878257751465,-7.596480369567871
1731876871767.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.810443878173828,-5.680624961853027,28.214414596557617,-0.01194276288151741,-0.13061276078224182,0.0,-1653.580078125,3018.84765625,-15967.177734375,15.024618148803711,-867.0401000976562,-12.350743293762207,39.23876953125,-20.24223518371582,-7.827011585235596
1731876871767.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.810443878173828,-5.680624961853027,28.214414596557617,-0.01194276288151741,-0.13061276078224182,0.0,-1653.580078125,3018.84765625,-15967.177734375,15.024618148803711,-867.0401000976562,-12.350743293762207,39.23876953125,-20.24223518371582,-7.827011585235596
1731876871817.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.840734481811523,-5.973045349121094,28.270627975463867,-0.004584982991218567,-0.12622414529323578,2.7939677238464355e-09,-1559.76123046875,3192.106201171875,-15740.01953125,-145.9639129638672,-758.6116333007812,-77.89232635498047,38.96550750732422,-20.180288314819336,-7.626935005187988
1731876871834.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.848870277404785,-6.115105628967285,28.297998428344727,-0.0021289102733135223,-0.12469013035297394,1.862645149230957e-09,-1923.1781005859375,3089.278564453125,-15962.2587890625,16.852142333984375,-1105.217529296875,67.25479888916016,39.3837776184082,-20.75606346130371,-7.916282653808594
1731876871867.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.856837272644043,-6.394021034240723,28.351797103881836,0.0027484744787216187,-0.1215415671467781,9.313225746154785e-10,-1741.1298828125,2889.8232421875,-15928.330078125,-46.852020263671875,-911.596435546875,33.03293991088867,39.853843688964844,-20.192922592163086,-8.654099464416504
1731876871867.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.856837272644043,-6.394021034240723,28.351797103881836,0.0027484744787216187,-0.1215415671467781,9.313225746154785e-10,-1741.1298828125,2889.8232421875,-15928.330078125,-46.852020263671875,-911.596435546875,33.03293991088867,39.853843688964844,-20.192922592163086,-8.654099464416504
1731876871917.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.85370922088623,-6.665760040283203,28.404253005981445,0.010092966258525848,-0.11654352396726608,-3.725290298461914e-09,-1897.754150390625,2987.53369140625,-16133.7978515625,154.4729766845703,-1088.103515625,-3.5694098472595215,39.0962028503418,-20.08050537109375,-7.831011772155762
1731876871934.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.845110893249512,-6.796921730041504,28.429567337036133,0.01256025955080986,-0.11479494720697403,1.862645149230957e-09,-1856.1505126953125,2914.23974609375,-15976.7607421875,59.09769821166992,-876.7794189453125,-134.0194091796875,38.727745056152344,-19.44884490966797,-8.584303855895996
1731876871967.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.819522857666016,-7.05336332321167,28.479001998901367,0.017394382506608963,-0.1112668365240097,0.0,-2114.28857421875,3088.71142578125,-16059.1220703125,117.3111343383789,-856.6741943359375,103.33399963378906,39.254302978515625,-20.677156448364258,-8.948417663574219
1731876871967.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.819522857666016,-7.05336332321167,28.479001998901367,0.017394382506608963,-0.1112668365240097,0.0,-2114.28857421875,3088.71142578125,-16059.1220703125,117.3111343383789,-856.6741943359375,103.33399963378906,39.254302978515625,-20.677156448364258,-8.948417663574219
1731876872017.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.782855033874512,-7.301804542541504,28.526777267456055,0.024652451276779175,-0.1057128831744194,0.0,-1963.4234619140625,3104.45556640625,-15986.080078125,279.589599609375,-647.9388427734375,2.7475426197052,39.38551712036133,-20.499313354492188,-9.50740909576416
1731876872034.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.757528305053711,-7.4208083152771,28.549606323242188,0.027088411152362823,-0.10377877950668335,1.862645149230957e-09,-2317.177978515625,2981.191650390625,-15989.00390625,257.1657409667969,-936.9583129882812,19.8023681640625,38.55594253540039,-20.182964324951172,-8.782106399536133
1731876872067.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.698511123657227,-7.652317047119141,28.593852996826172,0.0318840928375721,-0.09986639022827148,2.7939677238464355e-09,-2123.865478515625,3066.494384765625,-15886.9384765625,229.86236572265625,-574.6583251953125,-78.40434265136719,39.13209915161133,-19.52800178527832,-9.56089973449707
1731876872067.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.698511123657227,-7.652317047119141,28.593852996826172,0.0318840928375721,-0.09986639022827148,2.7939677238464355e-09,-2123.865478515625,3066.494384765625,-15886.9384765625,229.86236572265625,-574.6583251953125,-78.40434265136719,39.13209915161133,-19.52800178527832,-9.56089973449707
1731876872084.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.664844512939453,-7.764773368835449,28.61525535583496,0.034260258078575134,-0.0978756994009018,9.313225746154785e-10,-2176.2509765625,3108.69384765625,-15980.5263671875,214.07492065429688,-647.2323608398438,36.005794525146484,39.63691329956055,-20.12826919555664,-9.059552192687988
1731876872134.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.586474418640137,-7.980631351470947,28.656147003173828,0.041346728801727295,-0.09172870218753815,-1.862645149230957e-09,-2304.74951171875,3079.08984375,-15946.1708984375,428.9579772949219,-711.1290283203125,-155.1279754638672,39.08560562133789,-19.961002349853516,-9.277411460876465
1731876872151.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.541814804077148,-8.083962440490723,28.675609588623047,0.04371536523103714,-0.08960229158401489,1.862645149230957e-09,-2381.160400390625,2944.082763671875,-16008.95703125,193.28985595703125,-636.554443359375,95.55548858642578,39.43714141845703,-20.279491424560547,-9.455309867858887
1731876872167.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.494400024414062,-8.184915542602539,28.694543838500977,0.04600351303815842,-0.08751320093870163,1.862645149230957e-09,-2328.657470703125,2989.25341796875,-16060.6220703125,337.28814697265625,-484.76666259765625,56.31219482421875,38.74089813232422,-20.21760368347168,-9.51675796508789
1731876872184.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.444321632385254,-8.283529281616211,28.71295738220215,0.048364005982875824,-0.08532139658927917,-1.862645149230957e-09,-2376.823486328125,2913.492431640625,-15959.6630859375,366.6225280761719,-752.2633056640625,-16.728042602539062,39.42581558227539,-20.168161392211914,-9.384934425354004
1731876872234.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.33327579498291,-8.470932006835938,28.747692108154297,0.05522633716464043,-0.07873208820819855,0.0,-2562.3779296875,2734.02294921875,-15902.025390625,447.1607666015625,-670.2626953125,-43.278812408447266,39.515777587890625,-19.892122268676758,-9.907937049865723
1731876872251.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.272406578063965,-8.559698104858398,28.764009475708008,0.05751154199242592,-0.07646369934082031,-1.862645149230957e-09,-2310.82958984375,2963.286865234375,-15994.185546875,392.9599304199219,-591.6354370117188,-46.93752670288086,38.92112731933594,-20.33860206604004,-9.765881538391113
1731876872267.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.208860397338867,-8.64592456817627,28.77976417541504,0.05973127856850624,-0.07422362267971039,1.862645149230957e-09,-2526.258544921875,3009.5869140625,-15851.8291015625,450.4952087402344,-470.1094665527344,18.415292739868164,38.726890563964844,-20.02324676513672,-9.658089637756348
1731876872284.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.142709732055664,-8.729639053344727,28.794963836669922,0.06196730583906174,-0.07192973792552948,1.862645149230957e-09,-2524.093994140625,2748.377197265625,-16064.0166015625,673.7874755859375,-523.57666015625,-97.54031372070312,39.533329010009766,-20.27296257019043,-9.956830978393555
1731876872317.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.073932647705078,-8.810785293579102,28.80960464477539,0.06638677418231964,-0.0672823041677475,-1.862645149230957e-09,-2551.76123046875,2734.211181640625,-16006.7578125,492.2763977050781,-547.7971801757812,50.24604797363281,38.995445251464844,-20.761510848999023,-9.845561981201172
1731876872351.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.923377990722656,-8.959969520568848,28.836225509643555,0.0707162395119667,-0.06257696449756622,0.0,-2508.732666015625,2923.839599609375,-16010.2705078125,512.3040161132812,-444.0713806152344,-98.56503295898438,38.91249465942383,-20.603595733642578,-10.327197074890137
1731876872367.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.844292640686035,-9.03061294555664,28.848690032958984,0.07282846421003342,-0.06022413447499275,0.0,-2691.817138671875,2819.3408203125,-15905.55078125,376.67803955078125,-449.5384826660156,41.927433013916016,39.10624694824219,-20.230249404907227,-9.955103874206543
1731876872384.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.762711524963379,-9.098618507385254,28.86058807373047,0.07496719062328339,-0.05780213326215744,-1.862645149230957e-09,-2606.4560546875,2720.20458984375,-15956.6923828125,602.6188354492188,-261.0825500488281,135.79437255859375,39.25468063354492,-20.382282257080078,-9.926484107971191
1731876872417.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678603172302246,-9.16390323638916,28.871917724609375,0.0791499987244606,-0.05294527858495712,0.0,-2688.377685546875,2636.901611328125,-16113.6162109375,685.7766723632812,-415.7361755371094,44.942535400390625,39.121761322021484,-21.073223114013672,-10.163660049438477
1731876872451.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.498087882995605,-9.28082275390625,28.891929626464844,0.08321470022201538,-0.04806528240442276,0.0,-2767.119140625,2605.381591796875,-15901.7548828125,469.3104248046875,-404.1958312988281,35.855308532714844,39.08747100830078,-20.413360595703125,-10.494806289672852
1731876872467.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.404213905334473,-9.335153579711914,28.90109634399414,0.08521293848752975,-0.04560508206486702,0.0,-2586.920166015625,2560.522705078125,-15956.3359375,732.3623657226562,-321.9136047363281,-4.00148868560791,38.78518295288086,-20.054363250732422,-9.689334869384766
1731876872467.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.404213905334473,-9.335153579711914,28.90109634399414,0.08521293848752975,-0.04560508206486702,0.0,-2586.920166015625,2560.522705078125,-15956.3359375,732.3623657226562,-321.9136047363281,-4.00148868560791,38.78518295288086,-20.054363250732422,-9.689334869384766
1731876872518.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.209358215332031,-9.435479164123535,28.917760848999023,0.09112083166837692,-0.03807820752263069,0.0,-2654.893310546875,2567.031005859375,-16005.15234375,810.1876831054688,-329.21478271484375,23.821582794189453,38.933616638183594,-20.520366668701172,-9.44946575164795
1731876872534.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.106099128723145,-9.478558540344238,28.9247989654541,0.09304889291524887,-0.03553459793329239,0.0,-2720.665771484375,2499.578125,-16056.134765625,735.52587890625,-122.28511047363281,-1.698639154434204,38.47993850708008,-20.403432846069336,-10.049012184143066
1731876872567.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.892742156982422,-9.556126594543457,28.9372615814209,0.09675782918930054,-0.030510855838656425,0.0,-2804.8486328125,2445.203369140625,-15953.3046875,694.5889892578125,-163.5487823486328,-107.88581848144531,38.76267623901367,-21.035837173461914,-9.448023796081543
1731876872567.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.892742156982422,-9.556126594543457,28.9372615814209,0.09675782918930054,-0.030510855838656425,0.0,-2804.8486328125,2445.203369140625,-15953.3046875,694.5889892578125,-163.5487823486328,-107.88581848144531,38.76267623901367,-21.035837173461914,-9.448023796081543
1731876872617.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.670600891113281,-9.622322082519531,28.947635650634766,0.10217945277690887,-0.022829938679933548,0.0,-2580.63623046875,2534.83740234375,-16013.1845703125,793.3702392578125,-270.6502990722656,36.86748504638672,38.91444778442383,-20.178897857666016,-9.967061042785645
1731876872634.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.554177284240723,-9.648185729980469,28.951608657836914,0.10393016785383224,-0.020255902782082558,1.862645149230957e-09,-2675.291015625,2307.10205078125,-16075.546875,661.8557739257812,-218.86203002929688,-5.05032205581665,38.668758392333984,-20.67101287841797,-9.982635498046875
1731876872668.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31510066986084,-9.691184043884277,28.958080291748047,0.10734392702579498,-0.01509157009422779,1.862645149230957e-09,-2986.94677734375,2400.743896484375,-15814.748046875,788.0833740234375,-1.4693328142166138,-7.455422401428223,39.103111267089844,-20.672651290893555,-8.989039421081543
1731876872668.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31510066986084,-9.691184043884277,28.958080291748047,0.10734392702579498,-0.01509157009422779,1.862645149230957e-09,-2986.94677734375,2400.743896484375,-15814.748046875,788.0833740234375,-1.4693328142166138,-7.455422401428223,39.103111267089844,-20.672651290893555,-8.989039421081543
1731876872718.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.067924499511719,-9.722437858581543,28.962648391723633,0.11221513152122498,-0.007353108376264572,0.0,-2769.291015625,2368.33056640625,-16066.05078125,919.6575927734375,-1.5049084424972534,-102.0938491821289,38.587520599365234,-20.642807006835938,-9.898804664611816
1731876872734.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.939537525177002,-9.730781555175781,28.96384048461914,0.11376217007637024,-0.004793886095285416,1.862645149230957e-09,-2778.3837890625,2208.563232421875,-16070.16015625,943.2344360351562,-90.35205841064453,-16.609987258911133,38.687774658203125,-20.874649047851562,-9.596641540527344
1731876872751.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8093037605285645,-9.736223220825195,28.964603424072266,0.11532275378704071,-0.0021574683487415314,-1.862645149230957e-09,-2781.572021484375,2318.148681640625,-15874.6181640625,653.2105712890625,-87.09590148925781,-100.90912628173828,38.76237869262695,-20.38535499572754,-9.940038681030273
1731876872768.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.677211284637451,-9.738673210144043,28.964941024780273,0.11682841181755066,0.0004416070878505707,-1.862645149230957e-09,-2710.45849609375,2264.281494140625,-15911.4755859375,798.2196655273438,92.95794677734375,-30.316612243652344,38.47188186645508,-20.57791519165039,-9.3402099609375
1731876872784.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.543324947357178,-9.738171577453613,28.964872360229492,0.11829076707363129,0.0030216053128242493,-1.862645149230957e-09,-2836.909912109375,2104.371337890625,-16070.859375,775.2120971679688,0.395513117313385,247.77880859375,38.59684371948242,-20.43896484375,-9.574649810791016
1731876872835.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.268688201904297,-9.725422859191895,28.963199615478516,0.12250041216611862,0.010791599750518799,1.862645149230957e-09,-2607.310546875,2031.949462890625,-16008.0166015625,771.73681640625,6.044910907745361,-113.6214599609375,38.98237991333008,-20.731996536254883,-8.976861000061035
