ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876398299.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822536110877991,0.0,0.0,-0.26086580753326416,0.0,0.0,-16384.0,0.0,0.0,-1959.06884765625,44.99840545654297,-0.3787566125392914,0.0
1731876398316.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833234578371048,0.0,0.0,-0.2622702121734619,0.0,0.0,-16384.0,0.0,0.0,-1969.6158447265625,44.99977111816406,-0.1439816653728485,0.0
1731876398333.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117218017578125,0.0,0.0,-0.26358190178871155,0.0,0.0,-16384.0,0.0,0.0,-1979.4664306640625,44.99990463256836,0.09206274896860123,0.0
1731876398383.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72406005859375,0.0,0.0,-0.2671063244342804,0.0,0.0,-16384.0,0.0,0.0,-2005.934326171875,44.99640655517578,0.568660318851471,0.0
1731876398400.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0301513671875,0.0,0.0,-0.2681404948234558,0.0,0.0,-16384.0,0.0,0.0,-2013.700927734375,44.99272537231445,0.8090353608131409,0.0
1731876398416.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.337432861328125,0.0,0.0,-0.26908907294273376,0.0,0.0,-16384.0,0.0,0.0,-2020.8245849609375,44.98773956298828,1.0503219366073608,0.0
1731876398433.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.645782470703125,0.0,0.0,-0.26996347308158875,0.0,0.0,-16384.0,0.0,0.0,-2027.3912353515625,44.98143768310547,1.2924168109893799,0.0
1731876398466.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95513916015625,0.0,0.0,-0.271496444940567,0.0,0.0,-16384.0,0.0,0.0,-2038.903564453125,44.97380447387695,1.5352647304534912,0.0
1731876398499.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.578125,0.0,0.0,-0.272726833820343,0.0,0.0,-16384.0,0.0,0.0,-2048.143798828125,44.95445251464844,2.0241713523864746,0.0
1731876398516.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890625,0.0,0.0,-0.2732289433479309,0.0,0.0,-16384.0,0.0,0.0,-2051.91455078125,44.94274139404297,2.2693285942077637,0.0
1731876398533.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2037353515625,0.0,0.0,-0.2736489772796631,0.0,0.0,-16384.0,0.0,0.0,-2055.06884765625,44.92966842651367,2.514897108078003,0.0
1731876398566.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.517303466796875,0.0,0.0,-0.27427294850349426,0.0,0.0,-16384.0,0.0,0.0,-2059.7548828125,44.91523361206055,2.760749101638794,0.0
1731876398583.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.83160400390625,0.0,0.0,-0.2744704782962799,0.0,0.0,-16384.0,0.0,0.0,-2061.23828125,44.8994140625,3.007092237472534,0.0
1731876398616.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.460784912109375,0.0,0.0,-0.274633526802063,0.0,0.0,-16384.0,0.0,0.0,-2062.462646484375,44.863685607910156,3.4999542236328125,0.0
1731876398616.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.460784912109375,0.0,0.0,-0.274633526802063,0.0,0.0,-16384.0,0.0,0.0,-2062.462646484375,44.863685607910156,3.4999542236328125,0.0
1731876398666.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09014892578125,0.0,0.0,-0.2743077874183655,0.0,0.0,-16384.0,0.0,0.0,-2060.016357421875,44.822532653808594,3.992536783218384,0.0
1731876398683.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40447998046875,0.0,0.0,-0.2740446925163269,0.0,0.0,-16384.0,0.0,0.0,-2058.04052734375,44.799957275390625,4.238377571105957,0.0
1731876398700.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.718536376953125,0.0,0.0,-0.27370575070381165,0.0,0.0,-16384.0,0.0,0.0,-2055.4951171875,44.77605056762695,4.483875274658203,0.0
1731876398716.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.03216552734375,0.0,0.0,-0.2732935845851898,0.0,0.0,-16384.0,0.0,0.0,-2052.39990234375,44.75083923339844,4.7289042472839355,0.0
1731876398733.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3453369140625,0.0,0.0,-0.2728041410446167,0.0,0.0,-16384.0,0.0,0.0,-2048.724365234375,44.72432327270508,4.973434925079346,0.0
1731876398783.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.96917724609375,0.0,0.0,-0.27087655663490295,0.0,0.0,-16384.0,0.0,0.0,-2034.248291015625,44.66752243041992,5.460091590881348,0.0
1731876398800.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.279571533203125,0.0,0.0,-0.27007248997688293,0.0,0.0,-16384.0,0.0,0.0,-2028.2099609375,44.63728332519531,5.701992988586426,0.0
1731876398833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.89752197265625,0.0,0.0,-0.26825815439224243,0.0,0.0,-16384.0,0.0,0.0,-2014.58447265625,44.57319259643555,6.183077335357666,0.0
1731876398833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.89752197265625,0.0,0.0,-0.26825815439224243,0.0,0.0,-16384.0,0.0,0.0,-2014.58447265625,44.57319259643555,6.183077335357666,0.0
1731876398850.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.204925537109375,0.0,0.0,-0.2672368288040161,0.0,0.0,-16384.0,0.0,0.0,-2006.9144287109375,44.53937911987305,6.422131061553955,0.0
1731876398900.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8148193359375,0.0,0.0,-0.2637302577495575,0.0,0.0,-16384.0,0.0,0.0,-1980.58056640625,44.4684944152832,6.895864009857178,0.0
1731876398917.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11700439453125,0.0,0.0,-0.26242202520370483,0.0,0.0,-16384.0,0.0,0.0,-1970.755859375,44.4315071105957,7.130300045013428,0.0
1731876398933.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.417724609375,0.0,0.0,-0.26104146242141724,0.0,0.0,-16384.0,0.0,0.0,-1960.3880615234375,44.393470764160156,7.363401889801025,0.0
1731876398950.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71685791015625,0.0,0.0,-0.25956159830093384,0.0,0.0,-16384.0,0.0,0.0,-1949.2744140625,44.35442352294922,7.595073223114014,0.0
1731876399000.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.308197021484375,0.0,0.0,-0.25480392575263977,0.0,0.0,-16384.0,0.0,0.0,-1913.544921875,44.27367401123047,8.052433013916016,0.0
1731876399017.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.60015869140625,0.0,0.0,-0.2530287802219391,0.0,0.0,-16384.0,0.0,0.0,-1900.2138671875,44.2320671081543,8.277933120727539,0.0
1731876399034.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.89013671875,0.0,0.0,-0.2511875331401825,0.0,0.0,-16384.0,0.0,0.0,-1886.38623046875,44.189605712890625,8.501688957214355,0.0
1731876399050.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.177978515625,0.0,0.0,-0.24930967390537262,0.0,0.0,-16384.0,0.0,0.0,-1872.2838134765625,44.146339416503906,8.723579406738281,0.0
1731876399083.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.463653564453125,0.0,0.0,-0.24533328413963318,0.0,0.0,-16384.0,0.0,0.0,-1842.421630859375,44.102294921875,8.943581581115723,0.0
1731876399117.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.023529052734375,0.0,0.0,-0.24106037616729736,0.0,0.0,-16384.0,0.0,0.0,-1810.3326416015625,44.01279830932617,9.374101638793945,0.0
1731876399134.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.29974365234375,0.0,0.0,-0.23883453011512756,0.0,0.0,-16384.0,0.0,0.0,-1793.6168212890625,43.96709442138672,9.58617115020752,0.0
1731876399150.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.57342529296875,0.0,0.0,-0.23653386533260345,0.0,0.0,-16384.0,0.0,0.0,-1776.339111328125,43.92080307006836,9.796075820922852,0.0
1731876399184.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.844482421875,0.0,0.0,-0.231743723154068,0.0,0.0,-16384.0,0.0,0.0,-1740.36572265625,43.87397003173828,10.003747940063477,0.0
1731876399217.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.372711181640625,0.0,0.0,-0.22674261033535004,0.0,0.0,-16384.0,0.0,0.0,-1702.8079833984375,43.779876708984375,10.407805442810059,0.0
1731876399234.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.632537841796875,0.0,0.0,-0.22409053146839142,0.0,0.0,-16384.0,0.0,0.0,-1682.8912353515625,43.73223114013672,10.606231689453125,0.0
1731876399250.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.88934326171875,0.0,0.0,-0.22142398357391357,0.0,0.0,-16384.0,0.0,0.0,-1662.8658447265625,43.68424987792969,10.802136421203613,0.0
1731876399284.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.14306640625,0.0,0.0,-0.21590857207775116,0.0,0.0,-16384.0,0.0,0.0,-1621.44580078125,43.635990142822266,10.995477676391602,0.0
1731876399317.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.63458251953125,0.0,0.0,-0.21006879210472107,0.0,0.0,-16384.0,0.0,0.0,-1577.58984375,43.54005813598633,11.369403839111328,0.0
1731876399334.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.87530517578125,0.0,0.0,-0.207114115357399,0.0,0.0,-16384.0,0.0,0.0,-1555.4005126953125,43.491905212402344,11.552230834960938,0.0
1731876399334.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.87530517578125,0.0,0.0,-0.207114115357399,0.0,0.0,-16384.0,0.0,0.0,-1555.4005126953125,43.491905212402344,11.552230834960938,0.0
1731876399384.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.34649658203125,0.0,0.0,-0.19786693155765533,0.0,0.0,-16384.0,0.0,0.0,-1485.955322265625,43.39543151855469,11.909506797790527,0.0
1731876399401.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.573211669921875,0.0,0.0,-0.19459521770477295,0.0,0.0,-16384.0,0.0,0.0,-1461.38525390625,43.34796905517578,12.081127166748047,0.0
1731876399434.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0155029296875,0.0,0.0,-0.18810342252254486,0.0,0.0,-16384.0,0.0,0.0,-1412.6326904296875,43.25341796875,12.415385246276855,0.0
1731876399434.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0155029296875,0.0,0.0,-0.18810342252254486,0.0,0.0,-16384.0,0.0,0.0,-1412.6326904296875,43.25341796875,12.415385246276855,0.0
1731876399451.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.231048583984375,0.0,0.0,-0.1846936196088791,0.0,0.0,-16384.0,0.0,0.0,-1387.0255126953125,43.20640563964844,12.57801628112793,0.0
1731876399501.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.64654541015625,0.0,0.0,-0.1743069589138031,0.0,0.0,-16384.0,0.0,0.0,-1309.02294921875,43.11405944824219,12.89100456237793,0.0
1731876399517.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.846282958984375,0.0,0.0,-0.17075978219509125,0.0,0.0,-16384.0,0.0,0.0,-1282.3841552734375,43.0688591003418,13.041224479675293,0.0
1731876399534.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.041961669921875,0.0,0.0,-0.16720543801784515,0.0,0.0,-16384.0,0.0,0.0,-1255.6915283203125,43.02406692504883,13.188241004943848,0.0
1731876399551.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.23358154296875,0.0,0.0,-0.16347137093544006,0.0,0.0,-16384.0,0.0,0.0,-1227.649169921875,42.97972106933594,13.33205509185791,0.0
1731876399584.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.4208984375,0.0,0.0,-0.1560828536748886,0.0,0.0,-16384.0,0.0,0.0,-1172.162353515625,42.9359016418457,13.47249698638916,0.0
1731876399617.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.774261474609375,0.0,0.0,-0.14845304191112518,0.0,0.0,-16384.0,0.0,0.0,-1114.8634033203125,42.85199737548828,13.737039566040039,0.0
1731876399634.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.944366455078125,0.0,0.0,-0.14456841349601746,0.0,0.0,-16384.0,0.0,0.0,-1085.6903076171875,42.8110237121582,13.864202499389648,0.0
1731876399650.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.110015869140625,0.0,0.0,-0.14070096611976624,0.0,0.0,-16384.0,0.0,0.0,-1056.646240234375,42.7707633972168,13.987915992736816,0.0
1731876399684.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.271270751953125,0.0,0.0,-0.13272039592266083,0.0,0.0,-16384.0,0.0,0.0,-996.7131958007812,42.73122787475586,14.108237266540527,0.0
1731876399701.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.42333984375,0.0,0.0,-0.12860703468322754,0.0,0.0,-16384.0,0.0,0.0,-965.8223876953125,42.69363021850586,14.221600532531738,0.0
1731876399734.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.71343994140625,0.0,0.0,-0.12046550214290619,0.0,0.0,-16384.0,0.0,0.0,-904.6805419921875,42.62107467651367,14.437583923339844,0.0
1731876399734.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.71343994140625,0.0,0.0,-0.12046550214290619,0.0,0.0,-16384.0,0.0,0.0,-904.6805419921875,42.62107467651367,14.437583923339844,0.0
1731876399784.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.984771728515625,0.0,0.0,-0.10799843072891235,0.0,0.0,-16384.0,0.0,0.0,-811.054443359375,42.55223083496094,14.63925838470459,0.0
1731876399801.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.1085205078125,0.0,0.0,-0.10369861125946045,0.0,0.0,-16384.0,0.0,0.0,-778.7633056640625,42.5205078125,14.731128692626953,0.0
1731876399834.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.341400146484375,0.0,0.0,-0.09515216201543808,0.0,0.0,-16384.0,0.0,0.0,-714.58056640625,42.46028518676758,14.90383243560791,0.0
1731876399834.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.341400146484375,0.0,0.0,-0.09515216201543808,0.0,0.0,-16384.0,0.0,0.0,-714.58056640625,42.46028518676758,14.90383243560791,0.0
1731876399851.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.450439453125,0.0,0.0,-0.09086229652166367,0.0,0.0,-16384.0,0.0,0.0,-682.3642578125,42.43184280395508,14.984611511230469,0.0
1731876399901.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.648712158203125,0.0,0.0,-0.07781507074832916,0.0,0.0,-16384.0,0.0,0.0,-584.3812255859375,42.379737854003906,15.131357192993164,0.0
1731876399918.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.737884521484375,0.0,0.0,-0.07338359206914902,0.0,0.0,-16384.0,0.0,0.0,-551.1013793945312,42.356136322021484,15.197297096252441,0.0
1731876399934.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.821990966796875,0.0,0.0,-0.06894765794277191,0.0,0.0,-16384.0,0.0,0.0,-517.7880859375,42.333778381347656,15.259455680847168,0.0
1731876399951.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.9010009765625,0.0,0.0,-0.06450874358415604,0.0,0.0,-16384.0,0.0,0.0,-484.4524230957031,42.31269836425781,15.317819595336914,0.0
1731876400001.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.03857421875,0.0,0.0,-0.05110595002770424,0.0,0.0,-16384.0,0.0,0.0,-383.7991638183594,42.275794982910156,15.419371604919434,0.0
1731876400018.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.097137451171875,0.0,0.0,-0.04656984284520149,0.0,0.0,-16384.0,0.0,0.0,-349.73358154296875,42.260013580322266,15.462575912475586,0.0
1731876400035.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.150482177734375,0.0,0.0,-0.04203718528151512,0.0,0.0,-16384.0,0.0,0.0,-315.6938781738281,42.24559783935547,15.501914024353027,0.0
1731876400051.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.19866943359375,0.0,0.0,-0.03752598166465759,0.0,0.0,-16384.0,0.0,0.0,-281.8153381347656,42.232547760009766,15.53743839263916,0.0
1731876400101.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.274169921875,0.0,0.0,-0.02383510209619999,0.0,0.0,-16384.0,0.0,0.0,-178.99856567382812,42.2120361328125,15.5930757522583,0.0
1731876400118.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.301483154296875,0.0,0.0,-0.019289882853627205,0.0,0.0,-16384.0,0.0,0.0,-144.86456298828125,42.20459747314453,15.613197326660156,0.0
1731876400135.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.3236083984375,0.0,0.0,-0.01467239297926426,0.0,0.0,-16384.0,0.0,0.0,-110.18779754638672,42.19856643676758,15.629493713378906,0.0
1731876400151.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.34039306640625,0.0,0.0,-0.010117745026946068,0.0,0.0,-16384.0,0.0,0.0,-75.98297119140625,42.19398498535156,15.64185619354248,0.0
1731876400185.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.35198974609375,0.0,0.0,-0.0010180993704125285,0.0,0.0,-16384.0,0.0,0.0,-7.645796298980713,42.190818786621094,15.650394439697266,0.0
1731876400218.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.349029541015625,0.0,0.0,0.008183193393051624,0.0,0.0,-16384.0,0.0,0.0,61.45473861694336,42.191627502441406,15.648215293884277,0.0
1731876400235.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.33966064453125,0.0,0.0,0.012806156650185585,0.0,0.0,-16384.0,0.0,0.0,96.17259979248047,42.194183349609375,15.641315460205078,0.0
1731876400251.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.324981689453125,0.0,0.0,0.01735857129096985,0.0,0.0,-16384.0,0.0,0.0,130.36065673828125,42.19819259643555,15.630504608154297,0.0
1731876400285.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.305084228515625,0.0,0.0,0.02646447718143463,0.0,0.0,-16384.0,0.0,0.0,198.74484252929688,42.203617095947266,15.615850448608398,0.0
1731876400318.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.2391357421875,0.0,0.0,0.03557434678077698,0.0,0.0,-16384.0,0.0,0.0,267.1588134765625,42.221561431884766,15.567262649536133,0.0
1731876400335.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.198394775390625,0.0,0.0,0.04015650227665901,0.0,0.0,-16384.0,0.0,0.0,301.5701904296875,42.23262023925781,15.537236213684082,0.0
1731876400351.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.152374267578125,0.0,0.0,0.044661104679107666,0.0,0.0,-16384.0,0.0,0.0,335.3992004394531,42.245086669921875,15.503310203552246,0.0
1731876400385.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.1011962890625,0.0,0.0,0.05369791015982628,0.0,0.0,-16384.0,0.0,0.0,403.2644348144531,42.25891876220703,15.465568542480469,0.0
1731876400418.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.9730224609375,0.0,0.0,0.06264200061559677,0.0,0.0,-16384.0,0.0,0.0,470.43341064453125,42.29341125488281,15.370994567871094,0.0
