ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876480369.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.467255592346191,11.886077880859375,76.39733123779297,-0.2589093744754791,-0.17297670245170593,-2.7939677238464355e-09,3374.553955078125,2083.60400390625,-15896.744140625,-1944.3763427734375,-1299.032958984375,-2.0982341084163636e-05,10.356513023376465,-43.65011215209961,-3.522793769836426
1731876480402.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7584614753723145,11.689605712890625,76.42416381835938,-0.25671151280403137,-0.17925211787223816,-5.587935447692871e-09,3319.556396484375,2165.921630859375,-15897.3203125,-1927.8707275390625,-1346.1605224609375,-4.196468216832727e-05,10.343865394592285,-43.631195068359375,-3.7845818996429443
1731876480436.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.33362865447998,11.279327392578125,76.48336029052734,-0.25422751903533936,-0.18532782793045044,-7.450580596923828e-09,3204.584716796875,2328.781494140625,-15897.888671875,-1909.2161865234375,-1391.788330078125,-5.595290713245049e-05,10.314598083496094,-43.589759826660156,-4.306045055389404
1731876480452.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.618768692016602,11.06927490234375,76.51526641845703,-0.25288671255111694,-0.18827249109745026,-9.313225746154785e-09,3145.657958984375,2409.614990234375,-15897.611328125,-1899.1468505859375,-1413.90234375,-6.994113937253132e-05,10.298158645629883,-43.567203521728516,-4.565824031829834
1731876480469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.902189254760742,10.856048583984375,76.54873657226562,-0.2514549195766449,-0.19120743870735168,3.725290298461914e-09,3085.79736328125,2490.018798828125,-15896.9521484375,-1888.394287109375,-1435.9434814453125,2.7976453566225246e-05,10.280479431152344,-43.54345703125,-4.82485818862915
1731876480502.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.183799743652344,10.639678955078125,76.58379364013672,-0.24841849505901337,-0.19684277474880219,1.862645149230957e-09,3025.0107421875,2569.9638671875,-15895.912109375,-1865.5911865234375,-1478.2640380859375,1.3988226783112623e-05,10.261529922485352,-43.5185432434082,-5.0830583572387695
1731876480536.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.737524032592773,10.191558837890625,76.65972900390625,-0.24509458243846893,-0.20227980613708496,-1.4901161193847656e-08,2898.980712890625,2727.3828125,-15893.166015625,-1840.6290283203125,-1519.095458984375,-0.00011190581426490098,10.219185829162598,-43.465667724609375,-5.595002174377441
1731876480552.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.01131820678711,9.96319580078125,76.70010375976562,-0.2433134913444519,-0.20493793487548828,-1.862645149230957e-09,2834.686767578125,2805.284912109375,-15891.2060546875,-1827.2532958984375,-1539.0577392578125,-1.3988226783112623e-05,10.196036338806152,-43.437618255615234,-5.8492937088012695
1731876480569.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.282953262329102,9.732025146484375,76.74209594726562,-0.24149057269096375,-0.2075006663799286,9.313225746154785e-09,2769.556640625,2882.6103515625,-15888.849609375,-1813.5633544921875,-1558.303466796875,6.994113937253132e-05,10.17154312133789,-43.408538818359375,-6.102344512939453
1731876480602.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.552398681640625,9.4981689453125,76.78570556640625,-0.23763857781887054,-0.21246282756328583,-1.4901161193847656e-08,2703.623779296875,2959.3447265625,-15886.099609375,-1784.6353759765625,-1595.5687255859375,-0.00011190581426490098,10.1456937789917,-43.378456115722656,-6.354088306427002
1731876480636.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.079743385314941,9.0172119140625,76.87881469726562,-0.2334923893213272,-0.21722367405891418,-9.313225746154785e-09,2567.883544921875,3109.682861328125,-15879.9013671875,-1753.498046875,-1631.322021484375,-6.994113937253132e-05,10.089259147644043,-43.31595993041992,-6.8508524894714355
1731876480653.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.339733123779297,8.773040771484375,76.92779541015625,-0.23134075105190277,-0.21949240565299988,-1.30385160446167e-08,2498.9013671875,3183.831787109375,-15876.21484375,-1737.3394775390625,-1648.3599853515625,-9.791758930077776e-05,10.058966636657715,-43.28339385986328,-7.096823215484619
1731876480653.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.339733123779297,8.773040771484375,76.92779541015625,-0.23134075105190277,-0.21949240565299988,-1.30385160446167e-08,2498.9013671875,3183.831787109375,-15876.21484375,-1737.3394775390625,-1648.3599853515625,-9.791758930077776e-05,10.058966636657715,-43.28339385986328,-7.096823215484619
1731876480703.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.852136611938477,8.27777099609375,77.03057861328125,-0.22446207702159882,-0.22597084939479828,1.862645149230957e-08,2358.841796875,3329.997314453125,-15867.6533203125,-1685.6815185546875,-1697.01220703125,0.00013988227874506265,9.994175910949707,-43.21580123901367,-7.583593368530273
1731876480719.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.101654052734375,8.02447509765625,77.0848617553711,-0.22205811738967896,-0.2279929518699646,-9.313225746154785e-09,2287.142578125,3401.220703125,-15863.0419921875,-1667.6280517578125,-1712.197998046875,-6.994113937253132e-05,9.959364891052246,-43.18122100830078,-7.822608947753906
1731876480753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.592440605163574,7.5118408203125,77.19813537597656,-0.21703878045082092,-0.2318684607744217,0.0,2141.898193359375,3541.294677734375,-15852.6640625,-1629.9334716796875,-1741.302490234375,0.0,9.88553524017334,-43.110042572021484,-8.294602394104004
1731876480753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.592440605163574,7.5118408203125,77.19813537597656,-0.21703878045082092,-0.2318684607744217,0.0,2141.898193359375,3541.294677734375,-15852.6640625,-1629.9334716796875,-1741.302490234375,0.0,9.88553524017334,-43.110042572021484,-8.294602394104004
1731876480803.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.071820259094238,6.991668701171875,77.31758880615234,-0.209053173661232,-0.23719897866249084,7.450580596923828e-09,1994.3427734375,3678.05078125,-15840.76953125,-1569.962646484375,-1781.333984375,5.595290713245049e-05,9.806134223937988,-43.036460876464844,-8.758002281188965
1731876480819.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.303916931152344,6.727020263671875,77.38005065917969,-0.20629072189331055,-0.23883426189422607,3.725290298461914e-09,1919.20703125,3744.26904296875,-15834.537109375,-1549.2169189453125,-1793.61474609375,2.7976453566225246e-05,9.76404857635498,-42.99937438964844,-8.984284400939941
1731876480853.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.758922576904297,6.193115234375,77.50936889648438,-0.20054270327091217,-0.24193407595157623,-1.1175870895385742e-08,1767.504150390625,3873.982421875,-15820.98828125,-1506.050048828125,-1816.89404296875,-8.392936433665454e-05,9.675798416137695,-42.92392349243164,-9.42953109741211
1731876480853.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.758922576904297,6.193115234375,77.50936889648438,-0.20054270327091217,-0.24193407595157623,-1.1175870895385742e-08,1767.504150390625,3873.982421875,-15820.98828125,-1506.050048828125,-1816.89404296875,-8.392936433665454e-05,9.675798416137695,-42.92392349243164,-9.42953109741211
1731876480903.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.201262474060059,5.653472900390625,77.64444732666016,-0.19157396256923676,-0.24604322016239166,-2.2351741790771484e-08,1614.015380859375,3999.91552734375,-15806.0458984375,-1438.696044921875,-1847.753173828125,-0.0001678587286733091,9.582154273986816,-42.84709548950195,-9.864517211914062
1731876480919.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.414058685302734,5.380279541015625,77.7144546508789,-0.18845826387405396,-0.24728475511074066,-1.4901161193847656e-08,1536.25634765625,4060.460693359375,-15798.357421875,-1415.2974853515625,-1857.076904296875,-0.00011190581426490098,9.533085823059082,-42.80889892578125,-10.075642585754395
1731876480953.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.829532623291016,4.830596923828125,77.85844421386719,-0.1820814460515976,-0.24955612421035767,3.725290298461914e-09,1379.6962890625,4178.4931640625,-15782.0185546875,-1367.408447265625,-1874.1346435546875,2.7976453566225246e-05,9.43112564086914,-42.73203659057617,-10.48936939239502
1731876480953.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.829532623291016,4.830596923828125,77.85844421386719,-0.1820814460515976,-0.24955612421035767,3.725290298461914e-09,1379.6962890625,4178.4931640625,-15782.0185546875,-1367.408447265625,-1874.1346435546875,2.7976453566225246e-05,9.43112564086914,-42.73203659057617,-10.48936939239502
1731876481002.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.231289863586426,4.277099609375,78.0075454711914,-0.17220617830753326,-0.25242385268211365,-7.450580596923828e-09,1221.9212646484375,4292.3544921875,-15764.455078125,-1293.2464599609375,-1895.6708984375,-5.595290713245049e-05,9.324191093444824,-42.65486526489258,-10.891361236572266
1731876481019.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.423094749450684,3.998138427734375,78.0842056274414,-0.16886457800865173,-0.2532307505607605,-1.1175870895385742e-08,1142.359130859375,4346.6337890625,-15755.546875,-1268.1513671875,-1901.7305908203125,-8.392936433665454e-05,9.268710136413574,-42.617027282714844,-11.085137367248535
1731876481036.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.61136531829834,3.718536376953125,78.16202545166016,-0.16542688012123108,-0.2539803385734558,-3.725290298461914e-09,1062.5867919921875,4399.830078125,-15746.3603515625,-1242.334716796875,-1907.35986328125,-2.7976453566225246e-05,9.212078094482422,-42.57926559448242,-11.275806427001953
1731876481052.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.796004295349121,3.4383544921875,78.24095153808594,-0.16190491616725922,-0.2546670734882355,-3.725290298461914e-09,982.6238403320312,4451.91162109375,-15736.9111328125,-1215.88525390625,-1912.5172119140625,-2.7976453566225246e-05,9.15432357788086,-42.541648864746094,-11.463266372680664
1731876481069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.976929664611816,3.157684326171875,78.32096099853516,-0.15832433104515076,-0.2552841901779175,-1.4901161193847656e-08,902.497802734375,4502.85302734375,-15727.212890625,-1188.9954833984375,-1917.151611328125,-0.00011190581426490098,9.09547233581543,-42.50423049926758,-11.647432327270508
1731876481103.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.154088973999023,2.876556396484375,78.40202331542969,-0.15106940269470215,-0.2562961280345917,-7.450580596923828e-09,822.2194213867188,4552.63818359375,-15717.28125,-1134.511962890625,-1924.751220703125,-5.595290713245049e-05,9.035552978515625,-42.46706008911133,-11.828251838684082
1731876481136.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.488670349121094,2.312408447265625,78.5674057006836,-0.14369961619377136,-0.2570160925388336,-3.725290298461914e-09,661.064697265625,4646.41455078125,-15697.4306640625,-1079.165771484375,-1930.1580810546875,-2.7976453566225246e-05,8.912408828735352,-42.395416259765625,-12.1736478805542
1731876481152.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.650156021118164,2.030120849609375,78.65145111083984,-0.13997526466846466,-0.25726819038391113,1.4901161193847656e-08,580.4012451171875,4691.51513671875,-15687.201171875,-1051.1964111328125,-1932.05126953125,0.00011190581426490098,8.849406242370605,-42.36018753051758,-12.341095924377441
1731876481169.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.807754516601562,1.747802734375,78.73635864257812,-0.13614290952682495,-0.25745275616645813,-3.725290298461914e-09,499.7149658203125,4735.416015625,-15676.78515625,-1022.4158325195312,-1933.437255859375,-2.7976453566225246e-05,8.785483360290527,-42.32541275024414,-12.505000114440918
1731876481203.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.961360931396484,1.465484619140625,78.82207489013672,-0.12842020392417908,-0.2576025128364563,-3.725290298461914e-09,419.0166320800781,4778.08740234375,-15666.197265625,-964.4193115234375,-1934.56201171875,-2.7976453566225246e-05,8.720682144165039,-42.291141510009766,-12.665271759033203
1731876481236.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.24762535095215,0.901275634765625,78.99575805664062,-0.12061183899641037,-0.25746622681617737,-7.450580596923828e-09,257.71343994140625,4857.287109375,-15645.3115234375,-905.7794799804688,-1933.5384521484375,-5.595290713245049e-05,8.58860969543457,-42.2263069152832,-12.968223571777344
1731876481253.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.38467025756836,0.619598388671875,79.08358001708984,-0.11665721237659454,-0.2572915554046631,7.450580596923828e-09,177.1736602783203,4895.01513671875,-15634.6708984375,-876.0807495117188,-1932.2266845703125,5.595290713245049e-05,8.521461486816406,-42.194847106933594,-13.114100456237793
1731876481253.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.38467025756836,0.619598388671875,79.08358001708984,-0.11665721237659454,-0.2572915554046631,7.450580596923828e-09,177.1736602783203,4895.01513671875,-15634.6708984375,-876.0807495117188,-1932.2266845703125,5.595290713245049e-05,8.521461486816406,-42.194847106933594,-13.114100456237793
1731876481303.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.646347045898438,0.05755615234375,79.26097106933594,-0.10451528429985046,-0.25633320212364197,-7.450580596923828e-09,16.458454132080078,4966.6572265625,-15613.0556640625,-784.8964233398438,-1925.0296630859375,-5.595290713245049e-05,8.385111808776855,-42.134071350097656,-13.394397735595703
1731876481319.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.766239166259766,-0.22226686775684357,79.35031127929688,-0.10040798783302307,-0.25587016344070435,7.450580596923828e-09,-63.558109283447266,4999.28173828125,-15602.51953125,-754.0511474609375,-1921.55224609375,5.595290713245049e-05,8.316105842590332,-42.10593795776367,-13.525252342224121
1731876481353.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.99326515197754,-0.7797797918319702,79.5301742553711,-0.09215608984231949,-0.2547367811203003,0.0,-222.97483825683594,5060.63427734375,-15581.26171875,-692.0804443359375,-1913.0406494140625,0.0,8.176536560058594,-42.05222702026367,-13.775141716003418
1731876481353.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.99326515197754,-0.7797797918319702,79.5301742553711,-0.09215608984231949,-0.2547367811203003,0.0,-222.97483825683594,5060.63427734375,-15581.26171875,-692.0804443359375,-1913.0406494140625,0.0,8.176536560058594,-42.05222702026367,-13.775141716003418
1731876481369.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.100317001342773,-1.057326316833496,79.62061309814453,-0.08799895644187927,-0.25406554341316223,-1.4901161193847656e-08,-302.330322265625,5089.34228515625,-15570.5703125,-660.8609008789062,-1907.999755859375,-0.00011190581426490098,8.10605525970459,-42.026729583740234,-13.894103050231934
1731876481419.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.296571731567383,-1.6087713241577148,79.80198669433594,-0.07527761906385422,-0.2516089677810669,-7.450580596923828e-09,-459.975341796875,5141.49462890625,-15549.5625,-565.3253173828125,-1889.55126953125,-5.595290713245049e-05,7.964134216308594,-41.979793548583984,-14.116292953491211
1731876481436.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.38559913635254,-1.8824468851089478,79.89276123046875,-0.07101424038410187,-0.25065356492996216,-7.450580596923828e-09,-538.19775390625,5164.8974609375,-15539.29296875,-533.307861328125,-1882.376220703125,-5.595290713245049e-05,7.892836093902588,-41.95846176147461,-14.219375610351562
1731876481453.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.470176696777344,-2.154946804046631,79.98360443115234,-0.06671545654535294,-0.24962468445301056,-7.450580596923828e-09,-616.072021484375,5186.96044921875,-15529.0478515625,-501.0245666503906,-1874.6495361328125,-5.595290713245049e-05,7.82131290435791,-41.938194274902344,-14.318342208862305
1731876481469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.55025863647461,-2.4261977672576904,80.07449340820312,-0.062429554760456085,-0.24853427708148956,-7.450580596923828e-09,-693.575439453125,5207.67431640625,-15518.8447265625,-468.8379821777344,-1866.460693359375,-5.595290713245049e-05,7.749588966369629,-41.91902542114258,-14.413158416748047
1731876481519.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.691959381103516,-2.963374376296997,80.25572204589844,-0.04945746809244156,-0.24484841525554657,-7.450580596923828e-09,-847.0132446289062,5243.72412109375,-15499.0751953125,-371.4192810058594,-1838.7802734375,-5.595290713245049e-05,7.606109619140625,-41.88532638549805,-14.586519241333008
1731876481536.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.753507614135742,-3.2291040420532227,80.34590911865234,-0.0451098270714283,-0.24348574876785278,7.450580596923828e-09,-922.8888549804688,5259.05029296875,-15489.5478515625,-338.76904296875,-1828.546875,5.595290713245049e-05,7.534493446350098,-41.87085723876953,-14.665014266967773
1731876481553.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.810476303100586,-3.493260622024536,80.43589782714844,-0.04063744470477104,-0.24201825261116028,0.0,-998.2957153320312,5273.021484375,-15480.1181640625,-305.1820068359375,-1817.526123046875,0.0,7.4628987312316895,-41.85758972167969,-14.739303588867188
1731876481570.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.862714767456055,-3.7557387351989746,80.52561950683594,-0.03629804775118828,-0.24053138494491577,-1.4901161193847656e-08,-1073.202392578125,5285.5986328125,-15470.81640625,-272.59368896484375,-1806.3599853515625,-0.00011190581426490098,7.391386032104492,-41.845584869384766,-14.809266090393066
1731876481603.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.910369873046875,-4.016529560089111,80.61504364013672,-0.02744550257921219,-0.2373068928718567,7.450580596923828e-09,-1147.6053466796875,5296.8271484375,-15461.6328125,-206.11221313476562,-1782.1444091796875,5.595290713245049e-05,7.319989204406738,-41.83481216430664,-14.87502670288086
1731876481636.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981340408325195,-4.529078483581543,80.79148864746094,-0.018562141805887222,-0.2338160276412964,0.0,-1293.7633056640625,5312.4228515625,-15444.7333984375,-139.39930725097656,-1755.928466796875,0.0,7.17876672744751,-41.81974411010742,-14.985806465148926
1731876481653.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.009716033935547,-4.782421588897705,80.87899017333984,-0.014152560383081436,-0.23198899626731873,7.450580596923828e-09,-1365.96875,5318.15576171875,-15436.5400390625,-106.28392028808594,-1742.207763671875,5.595290713245049e-05,7.108566761016846,-41.814170837402344,-15.03473949432373
1731876481670.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.03337287902832,-5.033745765686035,80.96595001220703,-0.009706642478704453,-0.2300838977098465,0.0,-1437.5726318359375,5322.5234375,-15428.5322265625,-72.89564514160156,-1727.900634765625,0.0,7.038711071014404,-41.80990982055664,-15.079392433166504
1731876481703.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.052263259887695,-5.282973289489746,81.05232238769531,-0.0008565895259380341,-0.2261037975549698,0.0,-1508.5516357421875,5325.51806640625,-15420.7177734375,-6.432878017425537,-1698.0106201171875,0.0,6.969227313995361,-41.806976318359375,-15.119739532470703
1731876481737.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0654239654541,-5.7704877853393555,81.22154235839844,0.00805932842195034,-0.22184155881404877,0.0,-1647.3101806640625,5324.6748046875,-15406.8056640625,60.52452850341797,-1666.0018310546875,0.0,6.832840442657471,-41.80780792236328,-15.179576873779297
1731876481753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.064756393432617,-6.0107550621032715,81.30502319335938,0.012506421655416489,-0.21962082386016846,-7.450580596923828e-09,-1715.6529541015625,5322.19189453125,-15400.203125,93.921630859375,-1649.3243408203125,-5.595290713245049e-05,6.765432834625244,-41.81025695800781,-15.203003883361816
1731876481753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.064756393432617,-6.0107550621032715,81.30502319335938,0.012506421655416489,-0.21962082386016846,-7.450580596923828e-09,-1715.6529541015625,5322.19189453125,-15400.203125,93.921630859375,-1649.3243408203125,-5.595290713245049e-05,6.765432834625244,-41.81025695800781,-15.203003883361816
1731876481804.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.048917770385742,-6.48403787612915,81.4695053100586,0.02587023377418518,-0.21256610751152039,0.0,-1850.1865234375,5313.1279296875,-15387.7529296875,194.2821502685547,-1596.3443603515625,0.0,6.632411479949951,-41.81922149658203,-15.236927032470703
1731876481820.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.028465270996094,-6.71429443359375,81.54949188232422,0.030182812362909317,-0.21016660332679749,0.0,-1915.593017578125,5305.16796875,-15382.49609375,226.6690673828125,-1578.3243408203125,0.0,6.567620277404785,-41.82710647583008,-15.243346214294434
1731876481854.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.973169326782227,-7.166961193084717,81.70653533935547,0.03902383893728256,-0.20505811274051666,7.450580596923828e-09,-2044.086181640625,5285.234375,-15372.8154296875,293.0640563964844,-1539.960205078125,5.595290713245049e-05,6.440230369567871,-41.846866607666016,-15.243457794189453
1731876481854.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.973169326782227,-7.166961193084717,81.70653533935547,0.03902383893728256,-0.20505811274051666,7.450580596923828e-09,-2044.086181640625,5285.234375,-15372.8154296875,293.0640563964844,-1539.960205078125,5.595290713245049e-05,6.440230369567871,-41.846866607666016,-15.243457794189453
1731876481904.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.89830207824707,-7.608607769012451,81.85932159423828,0.05216033011674881,-0.19699102640151978,-1.4901161193847656e-08,-2169.32861328125,5259.8828125,-15364.345703125,391.7174072265625,-1479.37744140625,-0.00011190581426490098,6.3160834312438965,-41.87199783325195,-15.226387023925781
1731876481920.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.848424911499023,-7.822206974029541,81.93301391601562,0.05651696026325226,-0.19418758153915405,-7.450580596923828e-09,-2229.855224609375,5243.8564453125,-15361.158203125,424.4351501464844,-1458.323974609375,-5.595290713245049e-05,6.256118297576904,-41.887874603271484,-15.207462310791016
1731876481954.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.734037399291992,-8.240450859069824,82.07673645019531,0.06511861085891724,-0.1884615123271942,-7.450580596923828e-09,-2348.28076171875,5207.8115234375,-15355.771484375,489.0324401855469,-1415.3218994140625,-5.595290713245049e-05,6.139056205749512,-41.92350387573242,-15.156903266906738
