ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876596016.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64044189453125,-13.238370895385742,15.104859352111816,-0.10032037645578384,-0.016214264556765556,0.06917475163936615,-3751.98193359375,-2120.463134765625,-15807.015625,-753.3931884765625,-121.76705932617188,519.4935302734375,42.290748596191406,-12.94507122039795,-8.301668167114258
1731876596033.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507537841796875,-13.26723575592041,15.183070182800293,-0.10079003870487213,-0.0175152774900198,0.06765766441822052,-3760.0166015625,-2083.544189453125,-15810.0166015625,-756.9202880859375,-131.53749084472656,508.10040283203125,42.270111083984375,-12.986868858337402,-8.34139633178711
1731876596049.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37451171875,-13.297178268432617,15.25938892364502,-0.1012185662984848,-0.018773917108774185,0.06616590172052383,-3768.349609375,-2046.5792236328125,-15812.859375,-760.1384887695312,-140.98971557617188,496.8974609375,42.24958419799805,-13.027196884155273,-8.38241958618164
1731876596083.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.241363525390625,-13.328161239624023,15.333860397338867,-0.10200835019350052,-0.02132660336792469,0.06306644529104233,-3776.97119140625,-2009.5692138671875,-15815.5478515625,-766.0697021484375,-160.16006469726562,473.6209411621094,42.22916030883789,-13.066081047058105,-8.424692153930664
1731876596099.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108184814453125,-13.361435890197754,15.404414176940918,-0.10236096382141113,-0.022596456110477448,0.061487048864364624,-3786.229248046875,-1972.530517578125,-15817.9970703125,-768.7177734375,-169.69650268554688,461.7598876953125,42.20905685424805,-13.102097511291504,-8.469395637512207
1731876596133.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841888427734375,-13.431167602539062,15.53969955444336,-0.10297348350286484,-0.02508935146033764,0.05831214040517807,-3805.626953125,-1898.4410400390625,-15822.408203125,-773.3176879882812,-188.41783142089844,437.9167175292969,42.169254302978516,-13.169599533081055,-8.562461853027344
1731876596133.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841888427734375,-13.431167602539062,15.53969955444336,-0.10297348350286484,-0.02508935146033764,0.05831214040517807,-3805.626953125,-1898.4410400390625,-15822.408203125,-773.3176879882812,-188.41783142089844,437.9167175292969,42.169254302978516,-13.169599533081055,-8.562461853027344
1731876596183.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575897216796875,-13.505090713500977,15.667201042175293,-0.10368415713310242,-0.02880731225013733,0.053387902677059174,-3826.1845703125,-1824.402587890625,-15826.1591796875,-778.65478515625,-216.3392333984375,400.93634033203125,42.130035400390625,-13.231032371520996,-8.660253524780273
1731876596199.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443359375,-13.544824600219727,15.725870132446289,-0.10386160016059875,-0.030020572245121002,0.05173022672533989,-3837.2314453125,-1787.4901123046875,-15827.697265625,-779.9873657226562,-225.45066833496094,388.4873962402344,42.11088943481445,-13.257994651794434,-8.711986541748047
1731876596233.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17901611328125,-13.627411842346191,15.83719539642334,-0.10413173586130142,-0.03243507444858551,0.04835386946797371,-3860.186767578125,-1713.850830078125,-15830.259765625,-782.0160522460938,-243.58326721191406,363.1313781738281,42.0731086730957,-13.307238578796387,-8.818771362304688
1731876596249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047271728515625,-13.670268058776855,15.889819145202637,-0.10422229766845703,-0.033613719046115875,0.0466671958565712,-3872.095947265625,-1677.141845703125,-15831.283203125,-782.6961669921875,-252.4347381591797,350.4646911621094,42.05449295043945,-13.329493522644043,-8.873795509338379
1731876596249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047271728515625,-13.670268058776855,15.889819145202637,-0.10422229766845703,-0.033613719046115875,0.0466671958565712,-3872.095947265625,-1677.141845703125,-15831.283203125,-782.6961669921875,-252.4347381591797,350.4646911621094,42.05449295043945,-13.329493522644043,-8.873795509338379
1731876596300.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784820556640625,-13.759088516235352,15.988946914672852,-0.10432357341051102,-0.03716148063540459,0.0414305180311203,-3896.77001953125,-1604.000244140625,-15832.80859375,-783.4567260742188,-279.0779724121094,311.1379089355469,42.017818450927734,-13.369242668151855,-8.987004280090332
1731876596316.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65472412109375,-13.806193351745605,16.033218383789062,-0.10429888218641281,-0.03830950707197189,0.03968237340450287,-3909.851806640625,-1567.72998046875,-15833.216796875,-783.2713012695312,-287.6994934082031,298.0095520019531,42.000030517578125,-13.385242462158203,-9.046137809753418
1731876596350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39605712890625,-13.903446197509766,16.115549087524414,-0.10416152328252792,-0.0405941903591156,0.03612116724252701,-3936.853271484375,-1495.6072998046875,-15833.5029296875,-782.23974609375,-304.857177734375,271.2653503417969,41.9650764465332,-13.412424087524414,-9.167308807373047
1731876596350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39605712890625,-13.903446197509766,16.115549087524414,-0.10416152328252792,-0.0405941903591156,0.03612116724252701,-3936.853271484375,-1495.6072998046875,-15833.5029296875,-782.23974609375,-304.857177734375,271.2653503417969,41.9650764465332,-13.412424087524414,-9.167308807373047
1731876596400.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1396484375,-14.004778861999512,16.189470291137695,-0.1037413626909256,-0.04390504211187363,0.03075427934527397,-3964.97412109375,-1424.1090087890625,-15833.078125,-779.0844116210938,-329.72125244140625,230.96070861816406,41.93096160888672,-13.43310260772705,-9.292253494262695
1731876596416.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013092041015625,-14.058012008666992,16.2210636138916,-0.10354328155517578,-0.04498879611492157,0.028941042721271515,-3979.7421875,-1388.810546875,-15832.5078125,-777.5968017578125,-337.860107421875,217.34353637695312,41.914512634277344,-13.43953800201416,-9.356950759887695
1731876596449.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76220703125,-14.167447090148926,16.27789306640625,-0.1030639186501503,-0.047106996178627014,0.025311116129159927,-4010.091552734375,-1318.8369140625,-15830.833984375,-773.9968872070312,-353.76751708984375,190.083251953125,41.88228225708008,-13.447530746459961,-9.488866806030273
1731876596449.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76220703125,-14.167447090148926,16.27789306640625,-0.1030639186501503,-0.047106996178627014,0.025311116129159927,-4010.091552734375,-1318.8369140625,-15830.833984375,-773.9968872070312,-353.76751708984375,190.083251953125,41.88228225708008,-13.447530746459961,-9.488866806030273
1731876596499.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514434814453125,-14.280780792236328,16.326248168945312,-0.10212567448616028,-0.05020694434642792,0.0197780579328537,-4041.50634765625,-1249.738525390625,-15828.44921875,-766.9507446289062,-377.0477294921875,148.5306854248047,41.8509521484375,-13.449019432067871,-9.624007225036621
1731876596516.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392791748046875,-14.3399019241333,16.344961166381836,-0.10175502300262451,-0.051215142011642456,0.017917480319738388,-4057.8876953125,-1215.810791015625,-15826.9013671875,-764.167236328125,-384.6191711425781,134.5579833984375,41.835933685302734,-13.44584846496582,-9.693490028381348
1731876596533.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272064208984375,-14.39997386932373,16.361515045166016,-0.1013559028506279,-0.05220899358391762,0.016051888465881348,-4074.5283203125,-1182.141845703125,-15825.17578125,-761.1698608398438,-392.0828857421875,120.5476303100586,41.82115173339844,-13.441036224365234,-9.763699531555176
1731876596550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15234375,-14.460994720458984,16.375926971435547,-0.10093006491661072,-0.053184717893600464,0.014188643544912338,-4091.42724609375,-1148.7574462890625,-15823.2763671875,-757.971923828125,-399.4104309082031,106.55490112304688,41.806602478027344,-13.434602737426758,-9.834598541259766
1731876596566.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03363037109375,-14.522942543029785,16.388181686401367,-0.10047103464603424,-0.054156143218278885,0.012300914153456688,-4108.5771484375,-1115.6583251953125,-15821.2001953125,-754.524658203125,-406.7057189941406,92.3782958984375,41.792293548583984,-13.42653751373291,-9.906166076660156
1731876596616.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800537109375,-14.650556564331055,16.403905868530273,-0.0989517793059349,-0.056930627673864365,0.006715199910104275,-4143.892578125,-1050.6756591796875,-15816.4384765625,-743.115234375,-427.541748046875,50.430294036865234,41.764705657958984,-13.404059410095215,-10.05189323425293
1731876596633.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686248779296875,-14.716156959533691,16.40744400024414,-0.09838313609361649,-0.057836536318063736,0.004823697730898857,-4162.03857421875,-1018.8186645507812,-15813.7578125,-738.8447875976562,-434.3450012207031,36.2253532409668,41.75141906738281,-13.389703750610352,-10.125951766967773
1731876596650.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573150634765625,-14.782649040222168,16.408809661865234,-0.09778676182031631,-0.058726146817207336,0.0029308348894119263,-4180.42626953125,-987.2996826171875,-15810.90625,-734.3660888671875,-441.0258483886719,22.010194778442383,41.738372802734375,-13.373729705810547,-10.200572967529297
1731876596683.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4613037109375,-14.85002326965332,16.40800666809082,-0.09651638567447662,-0.06044933199882507,-0.0008430518209934235,-4199.05126953125,-956.1358642578125,-15807.884765625,-724.8257446289062,-453.9667663574219,-6.331211566925049,41.725563049316406,-13.356155395507812,-10.275725364685059
1731876596700.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35205078125,-14.919112205505371,16.402748107910156,-0.09584564715623856,-0.06127963960170746,-0.0027161389589309692,-4218.14501953125,-925.6945190429688,-15804.61328125,-719.78857421875,-460.2022705078125,-20.397855758666992,41.71331787109375,-13.335540771484375,-10.35192584991455
1731876596733.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137603759765625,-15.059799194335938,16.385791778564453,-0.09441699087619781,-0.06289804726839066,-0.006480172276496887,-4257.00634765625,-865.9650268554688,-15797.5771484375,-709.0595703125,-472.3562927246094,-48.66526794433594,41.68953323364258,-13.28960132598877,-10.505678176879883
1731876596750.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032440185546875,-15.131368637084961,16.374094009399414,-0.0936645045876503,-0.06367965042591095,-0.008356312289834023,-4276.765625,-836.68603515625,-15793.8173828125,-703.408447265625,-478.2260437011719,-62.75483703613281,41.67799377441406,-13.264284133911133,-10.583189010620117
1731876596766.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928741455078125,-15.203744888305664,16.360258102416992,-0.09288890659809113,-0.06444082409143448,-0.01022326946258545,-4296.74072265625,-807.822998046875,-15789.8984375,-697.5838012695312,-483.9423522949219,-76.77545166015625,41.66667556762695,-13.237425804138184,-10.66108226776123
1731876596800.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82647705078125,-15.276905059814453,16.344289779663086,-0.09125495702028275,-0.06591494381427765,-0.013961884193122387,-4316.92578125,-779.367919921875,-15785.822265625,-685.3130493164062,-495.0128173828125,-104.85196685791016,41.65559005737305,-13.209026336669922,-10.739344596862793
1731876596833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62969970703125,-15.427001953125,16.30139923095703,-0.0894935131072998,-0.0673358365893364,-0.01773941144347191,-4358.3154296875,-724.6270751953125,-15777.0537109375,-672.0848388671875,-505.68353271484375,-133.22071838378906,41.634765625,-13.144890785217285,-10.89761734008789
1731876596850.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533721923828125,-15.503170013427734,16.276721954345703,-0.08859781920909882,-0.06800052523612976,-0.019573364406824112,-4379.30712890625,-697.9407348632812,-15772.4443359375,-665.3582763671875,-510.6752624511719,-146.99346923828125,41.624691009521484,-13.110544204711914,-10.977178573608398
1731876596850.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533721923828125,-15.503170013427734,16.276721954345703,-0.08859781920909882,-0.06800052523612976,-0.019573364406824112,-4379.30712890625,-697.9407348632812,-15772.4443359375,-665.3582763671875,-510.6752624511719,-146.99346923828125,41.624691009521484,-13.110544204711914,-10.977178573608398
1731876596900.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346710205078125,-15.65762996673584,16.22106170654297,-0.08571664988994598,-0.06991413235664368,-0.025135349482297897,-4421.8525390625,-645.9705810546875,-15762.7841796875,-643.7210693359375,-525.0462036132812,-188.7632598876953,41.605194091796875,-13.03743839263916,-11.137006759643555
1731876596917.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257476806640625,-15.73652172088623,16.18782615661621,-0.08472505211830139,-0.07050295174121857,-0.02694469690322876,-4443.57080078125,-621.1802368164062,-15757.6728515625,-636.2742919921875,-529.4681396484375,-202.35122680664062,41.59611129760742,-12.99736499786377,-11.217491149902344
1731876596950.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08428955078125,-15.896230697631836,16.11512565612793,-0.08264201879501343,-0.07163897901773453,-0.03059399500489235,-4487.51123046875,-573.0941772460938,-15747.0380859375,-620.6309814453125,-537.9995727539062,-229.75698852539062,41.578556060791016,-12.912962913513184,-11.378893852233887
1731876596950.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08428955078125,-15.896230697631836,16.11512565612793,-0.08264201879501343,-0.07163897901773453,-0.03059399500489235,-4487.51123046875,-573.0941772460938,-15747.0380859375,-620.6309814453125,-537.9995727539062,-229.75698852539062,41.578556060791016,-12.912962913513184,-11.378893852233887
1731876597000.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91839599609375,-16.058401107788086,16.034141540527344,-0.07936970889568329,-0.07318168878555298,-0.03596333786845207,-4532.09326171875,-527.0707397460938,-15735.8759765625,-596.056396484375,-549.5851440429688,-270.080078125,41.561798095703125,-12.822981834411621,-11.540719032287598
1731876597017.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840118408203125,-16.140865325927734,15.988410949707031,-0.07823056727647781,-0.07365747541189194,-0.03774043545126915,-4554.74951171875,-505.36187744140625,-15730.044921875,-587.5015869140625,-553.158203125,-283.42584228515625,41.55405044555664,-12.774703979492188,-11.621864318847656
1731876597050.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689483642578125,-16.307405471801758,15.890787124633789,-0.07587433606386185,-0.0745522528886795,-0.04128194972872734,-4600.47607421875,-463.61248779296875,-15718.01953125,-569.8065795898438,-559.8778686523438,-310.02215576171875,41.53913116455078,-12.67414665222168,-11.784173965454102
1731876597050.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689483642578125,-16.307405471801758,15.890787124633789,-0.07587433606386185,-0.0745522528886795,-0.04128194972872734,-4600.47607421875,-463.61248779296875,-15718.01953125,-569.8065795898438,-559.8778686523438,-310.02215576171875,41.53913116455078,-12.67414665222168,-11.784173965454102
1731876597100.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54681396484375,-16.4759521484375,15.785054206848145,-0.07217883318662643,-0.0757378339767456,-0.04650923237204552,-4646.7138671875,-424.1051330566406,-15705.52734375,-542.0538330078125,-568.7814331054688,-349.27838134765625,41.524932861328125,-12.56837272644043,-11.94637680053711
1731876597117.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805908203125,-16.561302185058594,15.727089881896973,-0.07090906798839569,-0.0760897696018219,-0.04822201281785965,-4670.11279296875,-405.77294921875,-15699.0703125,-532.51806640625,-571.4244384765625,-362.1411437988281,41.51844024658203,-12.512447357177734,-12.027375221252441
1731876597150.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354461669921875,-16.733234405517578,15.605247497558594,-0.06832966953516006,-0.07672535628080368,-0.05158213526010513,-4717.216796875,-370.879638671875,-15685.845703125,-513.1470947265625,-576.1976318359375,-387.375244140625,41.50595474243164,-12.39694595336914,-12.189001083374023
1731876597150.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354461669921875,-16.733234405517578,15.605247497558594,-0.06832966953516006,-0.07672535628080368,-0.05158213526010513,-4717.216796875,-370.879638671875,-15685.845703125,-513.1470947265625,-576.1976318359375,-387.375244140625,41.50595474243164,-12.39694595336914,-12.189001083374023
1731876597201.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23687744140625,-16.906646728515625,15.475632667541504,-0.06428012996912003,-0.07752680033445358,-0.05656225606799126,-4764.68359375,-338.37811279296875,-15672.2275390625,-482.7355651855469,-582.2163696289062,-424.77532958984375,41.49409103393555,-12.27673053741455,-12.350000381469727
1731876597217.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18353271484375,-16.994098663330078,15.405930519104004,-0.0629427507519722,-0.07774295657873154,-0.058134082704782486,-4788.6044921875,-323.6358642578125,-15665.2470703125,-472.6920166015625,-583.8396606445312,-436.57952880859375,41.48872756958008,-12.213865280151367,-12.430079460144043
1731876597234.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132354736328125,-17.08182144165039,15.33438491821289,-0.06152720004320145,-0.07794716954231262,-0.05976080149412155,-4812.587890625,-309.4979248046875,-15658.1826171875,-462.0614013671875,-585.373291015625,-448.7959899902344,41.48350143432617,-12.14992904663086,-12.50992202758789
1731876597250.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08349609375,-17.169801712036133,15.260932922363281,-0.060146111994981766,-0.07812292128801346,-0.06131264194846153,-4836.63134765625,-296.0053405761719,-15651.033203125,-451.6896057128906,-586.6931762695312,-460.4501037597656,41.478424072265625,-12.084911346435547,-12.589496612548828
1731876597267.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036834716796875,-17.258010864257812,15.18565845489502,-0.05868062376976013,-0.07828494161367416,-0.06292254477739334,-4860.72509765625,-283.1240539550781,-15643.8046875,-440.6839904785156,-587.909912109375,-472.540283203125,41.47346878051758,-12.0188570022583,-12.668804168701172
1731876597317.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95281982421875,-17.43512725830078,15.027618408203125,-0.05429184064269066,-0.07862775772809982,-0.06752980500459671,-4909.06884765625,-259.9335021972656,-15629.10546875,-407.72479248046875,-590.4844360351562,-507.14019775390625,41.46430587768555,-11.88273811340332,-12.826223373413086
1731876597334.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915435791015625,-17.52395248413086,14.94495964050293,-0.05279998853802681,-0.07869823276996613,-0.06902673095464706,-4933.2958984375,-249.614013671875,-15621.6435546875,-396.52117919921875,-591.013671875,-518.3819580078125,41.46007537841797,-11.812774658203125,-12.904287338256836
1731876597351.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88043212890625,-17.612886428833008,14.860519409179688,-0.0512879341840744,-0.07874699681997299,-0.07050985842943192,-4957.541015625,-239.95230102539062,-15614.1171875,-385.16583251953125,-591.3798828125,-529.52001953125,41.45595932006836,-11.741872787475586,-12.981977462768555
1731876597367.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847808837890625,-17.701892852783203,14.774307250976562,-0.049767110496759415,-0.07877366989850998,-0.0719679743051529,-4981.79345703125,-230.9475860595703,-15606.533203125,-373.74462890625,-591.5802001953125,-540.4702758789062,41.451961517333984,-11.670056343078613,-13.059270858764648
1731876597417.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921142578125,-17.87999725341797,14.594938278198242,-0.04511774331331253,-0.07872230559587479,-0.0762258842587471,-5030.28759765625,-215.56198120117188,-15591.189453125,-338.8284912109375,-591.1944580078125,-572.4466552734375,41.44462203979492,-11.523028373718262,-13.21223258972168
1731876597434.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76904296875,-17.969009399414062,14.501849174499512,-0.04354419931769371,-0.07866143435239792,-0.07760162651538849,-5054.505859375,-209.1787109375,-15583.4423828125,-327.0113830566406,-590.7373046875,-582.7783203125,41.44126892089844,-11.447885513305664,-13.28785228729248
1731876597451.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748443603515625,-18.05796241760254,14.407095909118652,-0.0419527143239975,-0.0785783976316452,-0.07896073907613754,-5078.6953125,-203.47328186035156,-15575.650390625,-315.0595397949219,-590.1137084960938,-592.9850463867188,41.43801498413086,-11.371965408325195,-13.362983703613281
1731876597467.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303466796875,-18.146831512451172,14.310685157775879,-0.04036124795675278,-0.07847420871257782,-0.08028807491064072,-5102.849609375,-198.45301818847656,-15567.8193359375,-303.1078186035156,-589.331298828125,-602.9531860351562,41.434852600097656,-11.295289039611816,-13.437606811523438
1731876597517.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70391845703125,-18.32401466369629,14.111446380615234,-0.03550393134355545,-0.0780300721526146,-0.08414968848228455,-5150.97216796875,-191.07742309570312,-15552.0556640625,-266.6299743652344,-585.995849609375,-631.9534301757812,41.42912673950195,-11.139129638671875,-13.584816932678223
1731876597534.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695587158203125,-18.412242889404297,14.008697509765625,-0.03385847806930542,-0.07783789932727814,-0.08539512753486633,-5174.916015625,-188.71951293945312,-15544.1328125,-254.27284240722656,-584.5526733398438,-641.3065185546875,41.426551818847656,-11.059728622436523,-13.657353401184082
1731876597551.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898193359375,-18.500247955322266,13.90440845489502,-0.032197505235672,-0.07762312144041061,-0.08662110567092896,-5198.787109375,-187.05880737304688,-15536.1865234375,-241.7991485595703,-582.939697265625,-650.513427734375,41.42405319213867,-10.97970962524414,-13.729301452636719
1731876597567.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68658447265625,-18.588001251220703,13.798591613769531,-0.03055790439248085,-0.07739099115133286,-0.08780106902122498,-5222.57763671875,-186.08599853515625,-15528.21484375,-229.4859619140625,-581.1964721679688,-659.3748168945312,41.421634674072266,-10.89908504486084,-13.800653457641602
1731876597617.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69000244140625,-18.76229476928711,13.581159591674805,-0.025523195043206215,-0.07655629515647888,-0.09124118089675903,-5269.79345703125,-186.82015991210938,-15512.248046875,-191.67593383789062,-574.927978515625,-685.2095947265625,41.417335510253906,-10.735673904418945,-13.940930366516113
1731876597634.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69671630859375,-18.848751068115234,13.469595909118652,-0.023840423673391342,-0.0762372612953186,-0.09233079850673676,-5293.1962890625,-188.54095458984375,-15504.2568359375,-179.03854370117188,-572.5321044921875,-693.3925170898438,41.41545104980469,-10.652963638305664,-14.009803771972656
