ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876190709.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.940311431884766,0.0,0.0,0.06551875919103622,0.0,-6121.7255859375,0.0,-15197.3662109375,0.0,492.0375061035156,0.0,41.740814208984375,0.0,-16.81382179260254
1731876190742.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.784151077270508,0.0,0.0,0.07590821385383606,0.0,-6080.2822265625,0.0,-15213.9931640625,0.0,570.0609741210938,0.0,41.78648376464844,0.0,-16.699993133544922
1731876190742.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.784151077270508,0.0,0.0,0.07590821385383606,0.0,-6080.2822265625,0.0,-15213.9931640625,0.0,570.0609741210938,0.0,41.78648376464844,0.0,-16.699993133544922
1731876190792.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.604337692260742,0.0,0.0,0.0911751240491867,0.0,-6032.50634765625,0.0,-15233.0009765625,0.0,684.7135620117188,0.0,41.838687896728516,0.0,-16.56877326965332
1731876190809.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.499858856201172,0.0,0.0,0.09627086669206619,0.0,-6004.71875,0.0,-15243.9775390625,0.0,722.98193359375,0.0,41.868831634521484,0.0,-16.49245262145996
1731876190825.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.389543533325195,0.0,0.0,0.10124765336513519,0.0,-5975.357421875,0.0,-15255.5087890625,0.0,760.35693359375,0.0,41.90050506591797,0.0,-16.41180992126465
1731876190842.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.273523330688477,0.0,0.0,0.10625157505273819,0.0,-5944.45361328125,0.0,-15267.5771484375,0.0,797.9357299804688,0.0,41.93365478515625,0.0,-16.326929092407227
1731876190859.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.151765823364258,0.0,0.0,0.11128934472799301,0.0,-5911.99560546875,0.0,-15280.17578125,0.0,835.7687377929688,0.0,41.968257904052734,0.0,-16.237781524658203
1731876190909.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.885316848754883,0.0,0.0,0.12599289417266846,0.0,-5840.87255859375,0.0,-15307.5048828125,0.0,946.1905517578125,0.0,42.04331588745117,0.0,-16.042434692382812
1731876190926.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.740938186645508,0.0,0.0,0.13083474338054657,0.0,-5802.28173828125,0.0,-15322.171875,0.0,982.5521850585938,0.0,42.08360290527344,0.0,-15.936442375183105
1731876190942.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.59101676940918,0.0,0.0,0.13564012944698334,0.0,-5762.1689453125,0.0,-15337.3037109375,0.0,1018.6400756835938,0.0,42.125160217285156,0.0,-15.82627010345459
1731876190959.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.435583114624023,0.0,0.0,0.14041641354560852,0.0,-5720.5400390625,0.0,-15352.8779296875,0.0,1054.50927734375,0.0,42.167938232421875,0.0,-15.711932182312012
1731876190992.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.274681091308594,0.0,0.0,0.14978155493736267,0.0,-5677.40283203125,0.0,-15368.8828125,0.0,1124.84033203125,0.0,42.21189880371094,0.0,-15.593452453613281
1731876191025.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.926082611083984,0.0,0.0,0.15894807875156403,0.0,-5583.791015625,0.0,-15403.140625,0.0,1193.6798095703125,0.0,42.30598831176758,0.0,-15.336339950561523
1731876191043.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.743940353393555,0.0,0.0,0.16361604630947113,0.0,-5534.796875,0.0,-15420.8134765625,0.0,1228.735595703125,0.0,42.354530334472656,0.0,-15.201773643493652
1731876191043.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.743940353393555,0.0,0.0,0.16361604630947113,0.0,-5534.796875,0.0,-15420.8134765625,0.0,1228.735595703125,0.0,42.354530334472656,0.0,-15.201773643493652
1731876191092.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.36381721496582,0.0,0.0,0.17697452008724213,0.0,-5432.3681640625,0.0,-15457.193359375,0.0,1329.0560302734375,0.0,42.45444869995117,0.0,-14.92044448852539
1731876191109.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.16101837158203,0.0,0.0,0.1813441812992096,0.0,-5377.62353515625,0.0,-15476.32421875,0.0,1361.87158203125,0.0,42.50699234008789,0.0,-14.770084381103516
1731876191143.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.740461349487305,0.0,0.0,0.18993070721626282,0.0,-5263.88134765625,0.0,-15515.380859375,0.0,1426.3553466796875,0.0,42.61426544189453,0.0,-14.457681655883789
1731876191143.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.740461349487305,0.0,0.0,0.18993070721626282,0.0,-5263.88134765625,0.0,-15515.380859375,0.0,1426.3553466796875,0.0,42.61426544189453,0.0,-14.457681655883789
1731876191159.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.522815704345703,0.0,0.0,0.19412221014499664,0.0,-5204.90625,0.0,-15535.2626953125,0.0,1457.8330078125,0.0,42.66887664794922,0.0,-14.29570198059082
1731876191209.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.06838607788086,0.0,0.0,0.20646673440933228,0.0,-5081.529296875,0.0,-15576.0556640625,0.0,1550.538818359375,0.0,42.780914306640625,0.0,-13.956836700439453
1731876191226.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.831790924072266,0.0,0.0,0.21045780181884766,0.0,-5017.1669921875,0.0,-15596.90625,0.0,1580.51123046875,0.0,42.83818054199219,0.0,-13.780060768127441
1731876191243.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.590625762939453,0.0,0.0,0.2143973708152771,0.0,-4951.47314453125,0.0,-15617.8857421875,0.0,1610.096923828125,0.0,42.89580535888672,0.0,-13.599627494812012
1731876191259.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.344942092895508,0.0,0.0,0.2182488739490509,0.0,-4884.45849609375,0.0,-15638.974609375,0.0,1639.0211181640625,0.0,42.95372772216797,0.0,-13.415565490722656
1731876191309.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.836090087890625,0.0,0.0,0.2294984757900238,0.0,-4745.37548828125,0.0,-15681.736328125,0.0,1723.5042724609375,0.0,43.07117462158203,0.0,-13.033562660217285
1731876191326.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.573104858398438,0.0,0.0,0.23314808309078217,0.0,-4673.34765625,0.0,-15703.3525390625,0.0,1750.912353515625,0.0,43.13054656982422,0.0,-12.835732460021973
1731876191343.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.305932998657227,0.0,0.0,0.2367059886455536,0.0,-4600.07177734375,0.0,-15724.9736328125,0.0,1777.6317138671875,0.0,43.1899299621582,0.0,-12.634474754333496
1731876191359.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.03468894958496,0.0,0.0,0.24017895758152008,0.0,-4525.57666015625,0.0,-15746.5751953125,0.0,1803.7132568359375,0.0,43.2492561340332,0.0,-12.4298677444458
1731876191393.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.7594633102417,0.0,0.0,0.2469618320465088,0.0,-4449.884765625,0.0,-15768.130859375,0.0,1854.65185546875,0.0,43.308467864990234,0.0,-12.221973419189453
1731876191426.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.189741134643555,0.0,0.0,0.2533996105194092,0.0,-4292.87646484375,0.0,-15811.599609375,0.0,1902.9986572265625,0.0,43.4278564453125,0.0,-11.79073715209961
1731876191442.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.899368286132812,0.0,0.0,0.25650960206985474,0.0,-4212.68896484375,0.0,-15833.15234375,0.0,1926.3543701171875,0.0,43.48705291748047,0.0,-11.57049560546875
1731876191459.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.605428695678711,0.0,0.0,0.2596445679664612,0.0,-4131.40673828125,0.0,-15854.556640625,0.0,1949.8975830078125,0.0,43.54583740234375,0.0,-11.347247123718262
1731876191493.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.30789852142334,0.0,0.0,0.26560384035110474,0.0,-4049.020263671875,0.0,-15875.7958984375,0.0,1994.65087890625,0.0,43.60417556762695,0.0,-11.120965957641602
1731876191510.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.00353717803955,0.0,0.0,0.26844626665115356,0.0,-3964.630126953125,0.0,-15897.080078125,0.0,2015.9971923828125,0.0,43.662635803222656,0.0,-10.889182090759277
1731876191543.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.385093688964844,0.0,0.0,0.2739230692386627,0.0,-3792.811279296875,0.0,-15938.947265625,0.0,2057.127197265625,0.0,43.777626037597656,0.0,-10.417266845703125
1731876191543.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.385093688964844,0.0,0.0,0.2739230692386627,0.0,-3792.811279296875,0.0,-15938.947265625,0.0,2057.127197265625,0.0,43.777626037597656,0.0,-10.417266845703125
1731876191593.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7542142868042,0.0,0.0,0.28162285685539246,0.0,-3617.082275390625,0.0,-15979.7421875,0.0,2114.95166015625,0.0,43.889671325683594,0.0,-9.934613227844238
1731876191610.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.431501388549805,0.0,0.0,0.28402042388916016,0.0,-3527.02099609375,0.0,-15999.8623046875,0.0,2132.95703125,0.0,43.9449348449707,0.0,-9.687252044677734
1731876191643.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.77796459197998,0.0,0.0,0.28853729367256165,0.0,-3344.294921875,0.0,-16039.05078125,0.0,2166.878173828125,0.0,44.05257034301758,0.0,-9.185380935668945
1731876191643.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.77796459197998,0.0,0.0,0.28853729367256165,0.0,-3344.294921875,0.0,-16039.05078125,0.0,2166.878173828125,0.0,44.05257034301758,0.0,-9.185380935668945
1731876191693.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.114194869995117,0.0,0.0,0.2947763502597809,0.0,-3158.26318359375,0.0,-16076.716796875,0.0,2213.732666015625,0.0,44.15602111816406,0.0,-8.674428939819336
1731876191710.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.77640438079834,0.0,0.0,0.2966911792755127,0.0,-3063.427490234375,0.0,-16095.056640625,0.0,2228.11279296875,0.0,44.20639419555664,0.0,-8.413954734802246
1731876191726.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.436423301696777,0.0,0.0,0.2985134720802307,0.0,-2967.869384765625,0.0,-16112.951171875,0.0,2241.798095703125,0.0,44.25554275512695,0.0,-8.151496887207031
1731876191743.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.094350814819336,0.0,0.0,0.3002535402774811,0.0,-2871.6181640625,0.0,-16130.3828125,0.0,2254.86572265625,0.0,44.30342102050781,0.0,-7.887135028839111
1731876191760.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.750286102294922,0.0,0.0,0.30191972851753235,0.0,-2774.702880859375,0.0,-16147.3359375,0.0,2267.378662109375,0.0,44.3499870300293,0.0,-7.6209492683410645
1731876191810.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.05478572845459,0.0,0.0,0.30642184615135193,0.0,-2578.49462890625,0.0,-16179.8271484375,0.0,2301.18896484375,0.0,44.43922424316406,0.0,-7.082046985626221
1731876191826.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.703653335571289,0.0,0.0,0.30774131417274475,0.0,-2479.2900390625,0.0,-16195.326171875,0.0,2311.097900390625,0.0,44.48179244995117,0.0,-6.809573650360107
1731876191843.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.351007461547852,0.0,0.0,0.30899128317832947,0.0,-2379.564208984375,0.0,-16210.279296875,0.0,2320.485107421875,0.0,44.522857666015625,0.0,-6.53566837310791
1731876191860.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.996929168701172,0.0,0.0,0.3101315498352051,0.0,-2279.3427734375,0.0,-16224.6748046875,0.0,2329.04833984375,0.0,44.56239700317383,0.0,-6.260401725769043
1731876191893.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.641543865203857,0.0,0.0,0.31219005584716797,0.0,-2178.66357421875,0.0,-16238.5,0.0,2344.50732421875,0.0,44.600372314453125,0.0,-5.983878135681152
1731876191926.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.925036907196045,0.0,0.0,0.31388407945632935,0.0,-1975.4293212890625,0.0,-16264.474609375,0.0,2357.229248046875,0.0,44.671714782714844,0.0,-5.425678730010986
1731876191943.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.565352916717529,0.0,0.0,0.314605176448822,0.0,-1873.288330078125,0.0,-16276.5556640625,0.0,2362.644775390625,0.0,44.704891204833984,0.0,-5.145139694213867
1731876191960.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.204841613769531,0.0,0.0,0.3152428865432739,0.0,-1770.837890625,0.0,-16288.0205078125,0.0,2367.433837890625,0.0,44.73638153076172,0.0,-4.863751411437988
1731876191993.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.843600273132324,0.0,0.0,0.3162424862384796,0.0,-1668.1097412109375,0.0,-16298.8623046875,0.0,2374.940673828125,0.0,44.76615905761719,0.0,-4.581600189208984
1731876192010.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4812140464782715,0.0,0.0,0.3166100084781647,0.0,-1564.989501953125,0.0,-16309.083984375,0.0,2377.70068359375,0.0,44.79423904418945,0.0,-4.298372268676758
1731876192043.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.755273342132568,0.0,0.0,0.31708672642707825,0.0,-1358.232421875,0.0,-16327.60546875,0.0,2381.28076171875,0.0,44.8451042175293,0.0,-3.730496883392334
1731876192043.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.755273342132568,0.0,0.0,0.31708672642707825,0.0,-1358.232421875,0.0,-16327.60546875,0.0,2381.28076171875,0.0,44.8451042175293,0.0,-3.730496883392334
1731876192093.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.028445243835449,0.0,0.0,0.3171347677707672,0.0,-1151.004150390625,0.0,-16343.51953125,0.0,2381.6416015625,0.0,44.888816833496094,0.0,-3.161327362060547
1731876192110.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6650354862213135,0.0,0.0,0.31697219610214233,0.0,-1047.3197021484375,0.0,-16350.4912109375,0.0,2380.420654296875,0.0,44.90796661376953,0.0,-2.876549482345581
1731876192143.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.938870668411255,0.0,0.0,0.31638726592063904,0.0,-840.0155029296875,0.0,-16362.451171875,0.0,2376.028076171875,0.0,44.940818786621094,0.0,-2.307171583175659
1731876192143.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.938870668411255,0.0,0.0,0.31638726592063904,0.0,-840.0155029296875,0.0,-16362.451171875,0.0,2376.028076171875,0.0,44.940818786621094,0.0,-2.307171583175659
1731876192193.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21425461769104,0.0,0.0,0.3148508667945862,0.0,-633.01904296875,0.0,-16371.765625,0.0,2364.48974609375,0.0,44.966400146484375,0.0,-1.7386387586593628
1731876192210.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8534621000289917,0.0,0.0,0.31415700912475586,0.0,-529.9138793945312,0.0,-16375.427734375,0.0,2359.279052734375,0.0,44.97645568847656,0.0,-1.4554519653320312
1731876192227.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493464708328247,0.0,0.0,0.3133848011493683,0.0,-427.0149841308594,0.0,-16378.4345703125,0.0,2353.479736328125,0.0,44.98471450805664,0.0,-1.172831654548645
1731876192244.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1343523263931274,0.0,0.0,0.3125162720680237,0.0,-324.3522644042969,0.0,-16380.7890625,0.0,2346.957275390625,0.0,44.991180419921875,0.0,-0.8908600807189941
1731876192260.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7762349843978882,0.0,0.0,0.3115651607513428,0.0,-221.9613037109375,0.0,-16382.49609375,0.0,2339.814453125,0.0,44.99586868286133,0.0,-0.6096348762512207
1731876192310.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466057896614075,0.0,0.0,0.30819669365882874,0.0,-18.4899959564209,0.0,-16383.9892578125,0.0,2314.517822265625,0.0,44.999969482421875,0.0,-0.050784289836883545
1731876192327.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28851318359375,0.0,0.0,0.3069078028202057,0.0,82.5013656616211,0.0,-16383.791015625,0.0,2304.83837890625,0.0,44.999427795410156,0.0,0.22659677267074585
1731876192361.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99029541015625,0.0,0.0,0.3040407598018646,0.0,283.16558837890625,0.0,-16381.5537109375,0.0,2283.307373046875,0.0,44.99327850341797,0.0,0.7777374982833862
1731876192361.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99029541015625,0.0,0.0,0.3040407598018646,0.0,283.16558837890625,0.0,-16381.5537109375,0.0,2283.307373046875,0.0,44.99327850341797,0.0,0.7777374982833862
1731876192410.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685333251953125,0.0,0.0,0.2991509735584259,0.0,481.85955810546875,0.0,-16376.9140625,0.0,2246.585693359375,0.0,44.980533599853516,0.0,1.3234667778015137
1731876192427.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02813720703125,0.0,0.0,0.29733806848526,0.0,579.8343505859375,0.0,-16373.736328125,0.0,2232.970947265625,0.0,44.97180938720703,0.0,1.5925625562667847
1731876192461.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707427978515625,0.0,0.0,0.29349085688591003,0.0,773.913818359375,0.0,-16365.7119140625,0.0,2204.078857421875,0.0,44.949771881103516,0.0,2.125617742538452
1731876192461.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707427978515625,0.0,0.0,0.29349085688591003,0.0,773.913818359375,0.0,-16365.7119140625,0.0,2204.078857421875,0.0,44.949771881103516,0.0,2.125617742538452
1731876192477.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043731689453125,0.0,0.0,0.2914409339427948,0.0,869.9601440429688,0.0,-16360.8876953125,0.0,2188.68408203125,0.0,44.93651580810547,0.0,2.3894171714782715
1731876192527.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.706695556640625,0.0,0.0,0.2848318815231323,0.0,1059.2080078125,0.0,-16349.7255859375,0.0,2139.051025390625,0.0,44.905860900878906,0.0,2.9092016220092773
1731876192544.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0330810546875,0.0,0.0,0.28246164321899414,0.0,1152.3265380859375,0.0,-16343.42578125,0.0,2121.2509765625,0.0,44.8885612487793,0.0,3.16495943069458
1731876192561.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356781005859375,0.0,0.0,0.27999448776245117,0.0,1244.64208984375,0.0,-16336.65625,0.0,2102.722900390625,0.0,44.869964599609375,0.0,3.4185116291046143
1731876192577.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6776123046875,0.0,0.0,0.27745285630226135,0.0,1336.10009765625,0.0,-16329.4306640625,0.0,2083.635498046875,0.0,44.850120544433594,0.0,3.669708490371704
1731876192627.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307525634765625,0.0,0.0,0.26943865418434143,0.0,1515.54248046875,0.0,-16313.7548828125,0.0,2023.4498291015625,0.0,44.80706787109375,0.0,4.162561893463135
1731876192644.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61627197265625,0.0,0.0,0.2666066884994507,0.0,1603.4290771484375,0.0,-16305.3505859375,0.0,2002.18212890625,0.0,44.78398132324219,0.0,4.40394926071167
1731876192661.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921783447265625,0.0,0.0,0.26369503140449524,0.0,1690.3489990234375,0.0,-16296.5703125,0.0,1980.3160400390625,0.0,44.759864807128906,0.0,4.642682075500488
1731876192677.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22393798828125,0.0,0.0,0.2607317268848419,0.0,1776.266357421875,0.0,-16287.4296875,0.0,1958.06201171875,0.0,44.73476028442383,0.0,4.878661155700684
1731876192727.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.814422607421875,0.0,0.0,0.25137850642204285,0.0,1944.025634765625,0.0,-16268.2568359375,0.0,1887.8204345703125,0.0,44.682106018066406,0.0,5.339426040649414
